time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.6850000000e+02,1.1775632688e-02,1.6506029182e-02,4.1645534201e-01,2.7646595925e-01,2.1345620120e-01,2.1311794898e-02,4.4029040770e-02,2.0029072974e+00
4.6900000000e+02,1.1707128610e-02,1.6569711050e-02,4.1529216989e-01,2.7707214580e-01,2.1351175144e-01,2.1496392566e-02,4.4350700642e-02,2.0074200725e+00
4.6950000000e+02,1.1644096683e-02,1.6617153111e-02,4.1137008702e-01,2.7881642727e-01,2.1492281945e-01,2.1661206670e-02,4.4968209795e-02,2.0130697745e+00
4.7000000000e+02,1.1572980157e-02,1.6696719453e-02,4.0877904907e-01,2.8110656473e-01,2.1427675712e-01,2.1870733826e-02,4.5697195641e-02,2.0218106531e+00
4.7050000000e+02,1.1526695212e-02,1.6851169950e-02,4.0408292693e-01,2.8452186793e-01,2.1463583222e-01,2.2207819974e-02,4.6173687788e-02,2.0302914613e+00
4.7100000000e+02,1.1375582321e-02,1.7048885589e-02,4.0077820639e-01,2.8639054966e-01,2.1496672676e-01,2.2690985462e-02,4.6749063824e-02,2.0375659462e+00
4.7150000000e+02,1.1263167622e-02,1.7149106528e-02,3.9832177698e-01,2.8817276727e-01,2.1437365856e-01,2.2978521838e-02,4.7741001203e-02,2.0464394983e+00
4.7200000000e+02,1.1278192340e-02,1.7187855149e-02,3.9642911783e-01,2.8918643716e-01,2.1385395342e-01,2.3631146224e-02,4.8433297872e-02,2.0526395944e+00
4.7250000000e+02,1.1087872854e-02,1.7039036013e-02,3.9295880693e-01,2.9318477272e-01,2.1254805745e-01,2.4356930019e-02,4.8824524024e-02,2.0543461730e+00
4.7300000000e+02,1.0945749864e-02,1.7029715473e-02,3.8981962134e-01,2.9571638830e-01,2.1199180324e-01,2.5046331571e-02,4.9450390203e-02,2.0625067458e+00
4.7350000000e+02,1.0903638203e-02,1.7049687091e-02,3.8728563255e-01,2.9726864050e-01,2.1170276791e-01,2.5655745026e-02,5.0133888719e-02,2.0697149686e+00
4.7400000000e+02,1.0728435008e-02,1.7002437600e-02,3.8678789138e-01,2.9726101516e-01,2.1160833707e-01,2.6263146570e-02,5.0348737212e-02,2.0736012048e+00
4.7450000000e+02,1.0681523575e-02,1.7059987386e-02,3.8471973169e-01,2.9814995545e-01,2.1133854827e-01,2.7123028488e-02,5.0927225139e-02,2.0805244420e+00
4.7500000000e+02,1.0640823491e-02,1.7020164569e-02,3.8469063137e-01,2.9685594316e-01,2.1129262683e-01,2.7946475689e-02,5.1553334896e-02,2.0842594163e+00
4.7550000000e+02,1.0640238788e-02,1.7027649110e-02,3.8289104612e-01,2.9866921665e-01,2.1045486143e-01,2.8407334926e-02,5.1909652971e-02,2.0874985122e+00
4.7600000000e+02,1.0558991818e-02,1.6940190639e-02,3.8116448756e-01,3.0116276153e-01,2.0868575352e-01,2.9386166879e-02,5.2101648056e-02,2.0907808180e+00
4.7650000000e+02,1.0568283528e-02,1.7026813499e-02,3.7843531566e-01,3.0247900826e-01,2.0846522098e-01,3.0305599996e-02,5.2719758078e-02,2.0977304226e+00
4.7700000000e+02,1.0525266286e-02,1.6940041859e-02,3.7761485071e-01,3.0231469725e-01,2.0808925719e-01,3.1304162664e-02,5.3211724037e-02,2.1049381851e+00
4.7750000000e+02,1.0492306978e-02,1.7013565180e-02,3.7463383704e-01,3.0361918255e-01,2.0860075752e-01,3.2167937051e-02,5.3472413685e-02,2.1121834788e+00
4.7800000000e+02,1.0494118113e-02,1.7085010249e-02,3.7179607913e-01,3.0633192867e-01,2.0736455343e-01,3.2968370716e-02,5.3959939695e-02,2.1237561057e+00
4.7850000000e+02,1.0531639156e-02,1.7172442335e-02,3.6887089396e-01,3.0784545073e-01,2.0652402200e-01,3.4062669087e-02,5.4992882734e-02,2.1346886287e+00
4.7900000000e+02,1.0541024099e-02,1.7256140698e-02,3.6542263397e-01,3.0979825624e-01,2.0633561517e-01,3.4915436151e-02,5.5730893664e-02,2.1460260080e+00
4.7950000000e+02,1.0596552320e-02,1.7236637660e-02,3.6208864562e-01,3.1251936156e-01,2.0550859492e-01,3.5540980711e-02,5.6509227216e-02,2.1557598503e+00
4.8000000000e+02,1.0514038536e-02,1.7226549923e-02,3.5787118947e-01,3.1585722945e-01,2.0415935425e-01,3.6852976209e-02,5.7518662157e-02,2.1662618785e+00
4.8050000000e+02,1.0481386891e-02,1.7113181736e-02,3.5649765375e-01,3.1644540179e-01,2.0353514326e-01,3.7918242684e-02,5.8008989897e-02,2.1732303060e+00
4.8100000000e+02,1.0414805967e-02,1.7089081380e-02,3.5423510257e-01,3.1803671164e-01,2.0338895028e-01,3.8737335294e-02,5.8098012867e-02,2.1800826620e+00
4.8150000000e+02,1.0370629512e-02,1.7098604683e-02,3.5289480592e-01,3.1804217187e-01,2.0330590897e-01,3.9771081381e-02,5.8516797659e-02,2.1864937195e+00
4.8200000000e+02,1.0379543456e-02,1.7305780158e-02,3.5068126481e-01,3.1797549488e-01,2.0356160562e-01,4.0859928514e-02,5.9236382556e-02,2.1956540722e+00
4.8250000000e+02,1.0405647333e-02,1.7140600803e-02,3.4856697290e-01,3.1894761774e-01,2.0289470835e-01,4.2083594335e-02,5.9960858540e-02,2.1999817935e+00
4.8300000000e+02,1.0406332501e-02,1.7042818575e-02,3.4626237453e-01,3.2075456586e-01,2.0235929612e-01,4.2967320267e-02,6.0207292153e-02,2.2066057484e+00
4.8350000000e+02,1.0368817827e-02,1.7155494965e-02,3.4320603238e-01,3.2232400672e-01,2.0154814145e-01,4.3914406954e-02,6.1483099702e-02,2.2194335020e+00
4.8400000000e+02,1.0403411983e-02,1.7127555205e-02,3.4029613366e-01,3.2399914883e-01,2.0068069625e-01,4.5096577590e-02,6.2396476486e-02,2.2327511889e+00
4.8450000000e+02,1.0364790071e-02,1.6970703254e-02,3.3797468748e-01,3.2544284676e-01,1.9992848651e-01,4.6253737114e-02,6.3064748802e-02,2.2371991568e+00
4.8500000000e+02,1.0316883845e-02,1.6858928735e-02,3.3597402935e-01,3.2711270434e-01,1.9846985935e-01,4.7564861752e-02,6.3702732635e-02,2.2465423181e+00
4.8550000000e+02,1.0425332619e-02,1.7043919141e-02,3.3214463506e-01,3.2839151021e-01,1.9813324250e-01,4.8952469958e-02,6.4908890518e-02,2.2628969125e+00
4.8600000000e+02,1.0440926804e-02,1.6978707228e-02,3.2921134961e-01,3.3026738194e-01,1.9709193938e-01,5.0583279603e-02,6.5426415432e-02,2.2732819911e+00
4.8650000000e+02,1.0401027816e-02,1.6932039659e-02,3.2397133927e-01,3.3231011764e-01,1.9849139422e-01,5.1291044657e-02,6.6603036740e-02,2.2781134562e+00
4.8700000000e+02,1.0446692751e-02,1.7055502619e-02,3.1861672895e-01,3.3516347058e-01,1.9797191447e-01,5.2670654119e-02,6.8075036518e-02,2.2915001763e+00
4.8750000000e+02,1.0472451608e-02,1.6993684998e-02,3.1771337873e-01,3.3401894018e-01,1.9753244900e-01,5.4135529555e-02,6.9133565924e-02,2.2984138706e+00
4.8800000000e+02,1.0514357751e-02,1.6865153811e-02,3.1491674761e-01,3.3408499957e-01,1.9751137007e-01,5.5922961933e-02,7.0184409244e-02,2.3056884271e+00
4.8850000000e+02,1.0640971444e-02,1.6836562988e-02,3.1144788252e-01,3.3498914653e-01,1.9750730929e-01,5.7233109254e-02,7.1345017975e-02,2.3159411655e+00
4.8900000000e+02,1.0644645949e-02,1.6809318878e-02,3.0881217326e-01,3.3628905869e-01,1.9679193553e-01,5.8421855163e-02,7.2231012529e-02,2.3230107135e+00
4.8950000000e+02,1.0719536617e-02,1.6895007218e-02,3.0667659239e-01,3.3567811140e-01,1.9740907962e-01,5.9424239226e-02,7.3197433530e-02,2.3329536273e+00
4.9000000000e+02,1.0783885988e-02,1.6920149324e-02,3.0328997106e-01,3.3635693778e-01,1.9789223165e-01,6.0479131400e-02,7.4277692802e-02,2.3453620658e+00
4.9050000000e+02,1.0731178322e-02,1.6723538384e-02,2.9983139411e-01,3.3791985426e-01,1.9778589193e-01,6.1529420515e-02,7.5478722474e-02,2.3514338708e+00
4.9100000000e+02,1.0749018770e-02,1.6830071231e-02,2.9797556032e-01,3.3844809395e-01,1.9738871978e-01,6.2465418416e-02,7.6143117535e-02,2.3617596597e+00
4.9150000000e+02,1.0875826453e-02,1.6801654677e-02,2.9490140186e-01,3.3940689374e-01,1.9685606782e-01,6.3990700044e-02,7.7167455408e-02,2.3773496918e+00
4.9200000000e+02,1.0902253335e-02,1.6788797879e-02,2.9213222459e-01,3.3966470712e-01,1.9644639129e-01,6.5408448306e-02,7.8657177483e-02,2.3884796535e+00
4.9250000000e+02,1.0974607287e-02,1.6582212114e-02,2.9099245929e-01,3.4086793424e-01,1.9432329101e-01,6.7366775371e-02,7.8892720692e-02,2.3941448776e+00
4.9300000000e+02,1.1017334132e-02,1.6512337613e-02,2.8858036812e-01,3.4224615709e-01,1.9331805417e-01,6.8547183883e-02,7.9778564992e-02,2.3996050120e+00
4.9350000000e+02,1.1103533364e-02,1.6405262752e-02,2.8670571109e-01,3.4193656930e-01,1.9271886616e-01,7.0169220251e-02,8.0960837090e-02,2.4105966568e+00
4.9400000000e+02,1.1178339462e-02,1.6373403928e-02,2.8443565678e-01,3.4156733886e-01,1.9212016265e-01,7.2223598614e-02,8.2101499710e-02,2.4204243364e+00
4.9450000000e+02,1.1253887915e-02,1.6460935777e-02,2.8106835688e-01,3.4262975711e-01,1.9125701360e-01,7.4221453828e-02,8.3108594898e-02,2.4332744286e+00
4.9500000000e+02,1.1217795588e-02,1.6287927158e-02,2.7888017785e-01,3.4253983352e-01,1.9109217042e-01,7.5545096151e-02,8.4436999314e-02,2.4428728979e+00
4.9550000000e+02,1.1266524359e-02,1.6307830803e-02,2.7432299031e-01,3.4427194839e-01,1.9060029951e-01,7.7816390518e-02,8.5414016106e-02,2.4541846628e+00
4.9600000000e+02,1.1428127229e-02,1.6227458607e-02,2.7090664525e-01,3.4451543951e-01,1.9020950751e-01,7.9979527303e-02,8.6733294591e-02,2.4668961613e+00
4.9650000000e+02,1.1560461910e-02,1.6235101532e-02,2.6822503807e-01,3.4475214598e-01,1.9007103125e-01,8.1211330982e-02,8.7944890275e-02,2.4783416044e+00
4.9700000000e+02,1.1576070152e-02,1.6107891767e-02,2.6384701877e-01,3.4770767879e-01,1.8992353394e-01,8.2423816965e-02,8.8413989612e-02,2.4769405055e+00
4.9750000000e+02,1.1634475139e-02,1.5998229171e-02,2.5999000279e-01,3.4922461887e-01,1.8954237503e-01,8.4450433390e-02,8.9159865616e-02,2.4797955222e+00
4.9800000000e+02,1.1717395927e-02,1.5830302068e-02,2.5721923316e-01,3.5056961943e-01,1.8960204166e-01,8.5871364326e-02,8.9190043436e-02,2.4816006863e+00
4.9850000000e+02,1.1748632408e-02,1.5756285287e-02,2.5361032945e-01,3.5189200120e-01,1.8938955690e-01,8.7346227538e-02,9.0256967217e-02,2.4879452174e+00
4.9900000000e+02,1.1791487295e-02,1.5776980795e-02,2.5035363644e-01,3.5267845124e-01,1.8886185362e-01,8.9119114478e-02,9.1418476127e-02,2.4952374381e+00
4.9950000000e+02,1.1842748869e-02,1.5608891477e-02,2.4683257001e-01,3.5496534638e-01,1.8817452254e-01,9.0394821102e-02,9.2181099619e-02,2.4994678306e+00
5.0000000000e+02,1.2006383612e-02,1.5653363061e-02,2.4404947307e-01,3.5595267502e-01,1.8654777711e-01,9.2417102889e-02,9.3373225247e-02,2.5093492802e+00
5.0050000000e+02,1.2029708175e-02,1.5579633236e-02,2.4000607504e-01,3.5741344096e-01,1.8672222484e-01,9.4076714630e-02,9.4172203123e-02,2.5142897929e+00
5.0100000000e+02,1.2040667606e-02,1.5501792927e-02,2.3631843850e-01,3.5905331295e-01,1.8639867932e-01,9.5138615860e-02,9.5548492845e-02,2.5189569097e+00
5.0150000000e+02,1.2050896474e-02,1.5485478442e-02,2.3227222359e-01,3.6039680080e-01,1.8558316268e-01,9.7586749721e-02,9.6624688292e-02,2.5237866948e+00
5.0200000000e+02,1.2125244852e-02,1.5383736492e-02,2.3001810686e-01,3.6053658689e-01,1.8580315027e-01,9.8997074998e-02,9.7136099644e-02,2.5275306521e+00
5.0250000000e+02,1.2263437812e-02,1.5244900010e-02,2.2746657084e-01,3.6125263037e-01,1.8576733277e-01,1.0072668192e-01,9.7278446288e-02,2.5342610028e+00
5.0300000000e+02,1.2366895722e-02,1.5231488247e-02,2.2408602996e-01,3.6234045956e-01,1.8400685667e-01,1.0415444179e-01,9.7813828059e-02,2.5442093009e+00
5.0350000000e+02,1.2440681356e-02,1.5120961564e-02,2.2039668364e-01,3.6485336116e-01,1.8266851962e-01,1.0599137736e-01,9.8528415315e-02,2.5482492482e+00
5.0400000000e+02,1.2504662816e-02,1.4918609489e-02,2.1654537404e-01,3.6667850083e-01,1.8229703233e-01,1.0771110938e-01,9.9344711112e-02,2.5486166586e+00
5.0450000000e+02,1.2599867361e-02,1.4793091752e-02,2.1409367064e-01,3.6681937620e-01,1.8245131153e-01,1.0900302595e-01,1.0023965655e-01,2.5517656002e+00
5.0500000000e+02,1.2711447334e-02,1.4674563389e-02,2.1015107452e-01,3.6870697877e-01,1.8126805638e-01,1.1141722159e-01,1.0107065802e-01,2.5537151389e+00
5.0550000000e+02,1.2661221397e-02,1.4521712291e-02,2.0804514276e-01,3.6933619551e-01,1.8082816627e-01,1.1300452508e-01,1.0160303668e-01,2.5529222705e+00
5.0600000000e+02,1.2683542988e-02,1.4574860783e-02,2.0553449453e-01,3.6858419486e-01,1.8182797557e-01,1.1449195255e-01,1.0230297871e-01,2.5584500950e+00
5.0650000000e+02,1.2831048417e-02,1.4442790132e-02,2.0332297689e-01,3.6823101379e-01,1.8143454562e-01,1.1608966493e-01,1.0364796023e-01,2.5638160996e+00
5.0700000000e+02,1.2894984548e-02,1.4304728951e-02,2.0034078351e-01,3.6950001261e-01,1.8033946706e-01,1.1799768425e-01,1.0462233906e-01,2.5630702053e+00
5.0750000000e+02,1.2915287291e-02,1.4221030250e-02,1.9608716963e-01,3.7152133139e-01,1.8066441533e-01,1.1918312425e-01,1.0540764186e-01,2.5654825352e+00
5.0800000000e+02,1.3094714411e-02,1.4278694838e-02,1.9239011512e-01,3.7285916677e-01,1.8019909324e-01,1.2077822502e-01,1.0639999060e-01,2.5637026275e+00
5.0850000000e+02,1.3113786377e-02,1.4194688549e-02,1.8974287438e-01,3.7327555385e-01,1.7979814428e-01,1.2244384564e-01,1.0743110694e-01,2.5650341622e+00
5.0900000000e+02,1.3213557794e-02,1.4111918951e-02,1.8800446998e-01,3.7299743608e-01,1.7944886526e-01,1.2382395769e-01,1.0839979425e-01,2.5713898810e+00
5.0950000000e+02,1.3213910294e-02,1.3994469921e-02,1.8485320301e-01,3.7445461485e-01,1.7785918020e-01,1.2630044074e-01,1.0932418099e-01,2.5742292265e+00
5.1000000000e+02,1.3199968996e-02,1.3897374658e-02,1.8289659331e-01,3.7492621145e-01,1.7772508336e-01,1.2709682700e-01,1.1025794122e-01,2.5709793444e+00
5.1050000000e+02,1.3200036948e-02,1.3816139391e-02,1.7869965831e-01,3.7600624592e-01,1.7753449611e-01,1.2903607997e-01,1.1170734336e-01,2.5689398362e+00
5.1100000000e+02,1.3244296257e-02,1.3664406801e-02,1.7568003093e-01,3.7729072378e-01,1.7650921377e-01,1.3135978182e-01,1.1225154664e-01,2.5716207240e+00
5.1150000000e+02,1.3230849969e-02,1.3575205332e-02,1.7309319251e-01,3.7904295367e-01,1.7632239083e-01,1.3226113060e-01,1.1247427709e-01,2.5660067201e+00
5.1200000000e+02,1.3184983077e-02,1.3409704003e-02,1.6962329209e-01,3.7981779203e-01,1.7637406740e-01,1.3388564315e-01,1.1370451825e-01,2.5590762366e+00
5.1250000000e+02,1.3153819892e-02,1.3323493809e-02,1.6545795980e-01,3.8043337095e-01,1.7690689066e-01,1.3583006769e-01,1.1489439719e-01,2.5590442699e+00
5.1300000000e+02,1.3187304943e-02,1.3196385081e-02,1.6233065908e-01,3.8104785665e-01,1.7685069413e-01,1.3767320542e-01,1.1571389470e-01,2.5565619316e+00
5.1350000000e+02,1.3176654895e-02,1.3031204710e-02,1.5964468023e-01,3.8207871630e-01,1.7526039960e-01,1.4002489602e-01,1.1678344825e-01,2.5543173847e+00
5.1400000000e+02,1.3219812979e-02,1.3012027690e-02,1.5621599199e-01,3.8332432931e-01,1.7508709619e-01,1.4233272209e-01,1.1680801974e-01,2.5536576072e+00
5.1450000000e+02,1.3225759474e-02,1.2861507349e-02,1.5244330931e-01,3.8480514850e-01,1.7324712180e-01,1.4500969789e-01,1.1840745568e-01,2.5542520168e+00
5.1500000000e+02,1.3140136216e-02,1.2768308223e-02,1.4949218053e-01,3.8574416056e-01,1.7262072515e-01,1.4693941101e-01,1.1929507832e-01,2.5509688703e+00
5.1550000000e+02,1.3158233212e-02,1.2734767911e-02,1.4716761374e-01,3.8492752255e-01,1.7222225314e-01,1.4965745796e-01,1.2013215149e-01,2.5487993362e+00
5.1600000000e+02,1.3145434348e-02,1.2627762648e-02,1.4358775205e-01,3.8581316935e-01,1.7216559200e-01,1.5202131888e-01,1.2063897073e-01,2.5436003955e+00
5.1650000000e+02,1.3195986033e-02,1.2589339942e-02,1.4047939445e-01,3.8606989861e-01,1.7223977063e-01,1.5387392322e-01,1.2155168710e-01,2.5403045222e+00
5.1700000000e+02,1.3172356600e-02,1.2400424974e-02,1.3837101343e-01,3.8681260164e-01,1.7107347982e-01,1.5614745460e-01,1.2202266894e-01,2.5312239769e+00
5.1750000000e+02,1.3224748858e-02,1.2366838969e-02,1.3551725781e-01,3.8760019626e-01,1.7116212757e-01,1.5711924070e-01,1.2300958983e-01,2.5260105073e+00
5.1800000000e+02,1.3187192539e-02,1.2282295005e-02,1.3340217840e-01,3.8817258187e-01,1.7087128138e-01,1.5835265939e-01,1.2373181142e-01,2.5199220951e+00
5.1850000000e+02,1.3252061454e-02,1.2160310654e-02,1.3176545529e-01,3.8700679117e-01,1.7102086955e-01,1.6006142432e-01,1.2473308756e-01,2.5209448007e+00
5.1900000000e+02,1.3287660776e-02,1.2087248714e-02,1.2828912427e-01,3.8664462637e-01,1.7210341883e-01,1.6161144959e-01,1.2597647145e-01,2.5187998991e+00
5.1950000000e+02,1.3213150703e-02,1.1950344517e-02,1.2645877135e-01,3.8550989748e-01,1.7208670943e-01,1.6375791300e-01,1.2702321352e-01,2.5120073462e+00
5.2000000000e+02,1.3139493197e-02,1.1774438545e-02,1.2309266916e-01,3.8600848000e-01,1.7187539900e-01,1.6568065127e-01,1.2842886883e-01,2.5004570233e+00
5.2050000000e+02,1.3112116436e-02,1.1632164413e-02,1.2098304300e-01,3.8545669002e-01,1.7136597723e-01,1.6768916686e-01,1.2976084204e-01,2.4985434734e+00
5.2100000000e+02,1.3058916318e-02,1.1570046377e-02,1.1922179309e-01,3.8522180403e-01,1.7081194924e-01,1.6894043082e-01,1.3117506013e-01,2.4913657291e+00
5.2150000000e+02,1.3106503319e-02,1.1573591279e-02,1.1713726604e-01,3.8493355710e-01,1.7020775088e-01,1.7165696157e-01,1.3138436982e-01,2.4894899175e+00
5.2200000000e+02,1.3163271171e-02,1.1511991066e-02,1.1381800820e-01,3.8469661868e-01,1.7001101715e-01,1.7453229258e-01,1.3226680116e-01,2.4881478217e+00
5.2250000000e+02,1.3172188617e-02,1.1361509796e-02,1.1124163986e-01,3.8488222047e-01,1.6907841942e-01,1.7664124865e-01,1.3362277318e-01,2.4804577364e+00
5.2300000000e+02,1.3071862226e-02,1.1250269549e-02,1.0858414264e-01,3.8540932506e-01,1.6928470164e-01,1.7798318262e-01,1.3441651626e-01,2.4691597024e+00
5.2350000000e+02,1.3117630536e-02,1.1123233340e-02,1.0713513873e-01,3.8315793115e-01,1.6941286954e-01,1.7978031442e-01,1.3627288229e-01,2.4631068935e+00
5.2400000000e+02,1.3064235245e-02,1.1195931811e-02,1.0502815058e-01,3.8198861980e-01,1.6862850224e-01,1.8193734505e-01,1.3815721527e-01,2.4574192953e+00
5.2450000000e+02,1.3102794773e-02,1.1174769988e-02,1.0302191052e-01,3.8181912626e-01,1.6818897160e-01,1.8399855452e-01,1.3869387234e-01,2.4510163254e+00
5.2500000000e+02,1.3138465575e-02,1.1104356502e-02,1.0052886360e-01,3.8095155192e-01,1.6861911343e-01,1.8544548198e-01,1.4021216700e-01,2.4506092854e+00
5.2550000000e+02,1.3238531030e-02,1.1040546793e-02,9.8756971779e-02,3.8006091346e-01,1.6798963788e-01,1.8813049430e-01,1.4078290476e-01,2.4420363010e+00
5.2600000000e+02,1.3253024900e-02,1.1026216573e-02,9.6328628398e-02,3.7864568068e-01,1.6826751666e-01,1.8973445268e-01,1.4274448010e-01,2.4339489528e+00
5.2650000000e+02,1.3223332934e-02,1.0934576772e-02,9.4481466024e-02,3.7775510514e-01,1.6810985121e-01,1.9144539018e-01,1.4405027774e-01,2.4228807874e+00
5.2700000000e+02,1.3194354653e-02,1.0813899766e-02,9.2927388985e-02,3.7742292125e-01,1.6725717801e-01,1.9352631302e-01,1.4485794432e-01,2.4137959697e+00
5.2750000000e+02,1.3244935392e-02,1.0784799482e-02,9.1727745947e-02,3.7672506975e-01,1.6707594199e-01,1.9511148637e-01,1.4533002107e-01,2.4073892771e+00
5.2800000000e+02,1.3216220079e-02,1.0679124390e-02,8.9928483685e-02,3.7621721634e-01,1.6792463698e-01,1.9653897882e-01,1.4549533970e-01,2.3997472424e+00
5.2850000000e+02,1.3103615305e-02,1.0663365263e-02,8.8331504943e-02,3.7628073313e-01,1.6711692171e-01,1.9885870386e-01,1.4564515579e-01,2.3883571177e+00
5.2900000000e+02,1.3122788442e-02,1.0532372676e-02,8.6157218429e-02,3.7586307256e-01,1.6709289993e-01,2.0059061257e-01,1.4664103539e-01,2.3791576337e+00
5.2950000000e+02,1.3167321790e-02,1.0389630186e-02,8.4509704270e-02,3.7498966573e-01,1.6622783919e-01,2.0318657546e-01,1.4752926337e-01,2.3703718611e+00
5.3000000000e+02,1.3259385180e-02,1.0361195537e-02,8.3075750157e-02,3.7278422413e-01,1.6702116880e-01,2.0448313498e-01,1.4901514122e-01,2.3675667553e+00
5.3050000000e+02,1.3351665705e-02,1.0328960216e-02,8.1845719770e-02,3.7188843726e-01,1.6756647782e-01,2.0579764671e-01,1.4922109252e-01,2.3590541354e+00
5.3100000000e+02,1.3327153986e-02,1.0306459683e-02,8.0218429038e-02,3.7111626052e-01,1.6708607531e-01,2.0702363508e-01,1.5092198639e-01,2.3479404719e+00
5.3150000000e+02,1.3424156574e-02,1.0263038498e-02,7.9214939622e-02,3.7018832379e-01,1.6667946944e-01,2.0889746727e-01,1.5133260481e-01,2.3412093446e+00
5.3200000000e+02,1.3368549692e-02,1.0238185960e-02,7.7443641028e-02,3.7112016923e-01,1.6667216391e-01,2.0971742377e-01,1.5143986641e-01,2.3267202113e+00
5.3250000000e+02,1.3362745698e-02,1.0138802549e-02,7.6002394391e-02,3.6974834439e-01,1.6655658789e-01,2.1144642228e-01,1.5274470280e-01,2.3174220119e+00
5.3300000000e+02,1.3386945102e-02,1.0111008061e-02,7.4955662056e-02,3.6924827755e-01,1.6586118739e-01,2.1309822359e-01,1.5333869625e-01,2.3035171684e+00
5.3350000000e+02,1.3343191681e-02,1.0108825769e-02,7.2862310101e-02,3.6932638768e-01,1.6594475298e-01,2.1466386010e-01,1.5375067168e-01,2.2929304301e+00
5.3400000000e+02,1.3390132195e-02,1.0068503811e-02,7.1533942786e-02,3.6886544721e-01,1.6652622420e-01,2.1572968768e-01,1.5388606212e-01,2.2842504672e+00
5.3450000000e+02,1.3462917105e-02,1.0090966209e-02,7.0278209931e-02,3.6848532476e-01,1.6682560704e-01,2.1737734243e-01,1.5347963253e-01,2.2749915045e+00
5.3500000000e+02,1.3418622047e-02,9.9609284607e-03,6.8292913434e-02,3.6939091516e-01,1.6630112461e-01,2.1921478993e-01,1.5342070636e-01,2.2599030804e+00
5.3550000000e+02,1.3302723830e-02,9.9737798044e-03,6.7255416801e-02,3.6930890351e-01,1.6531056625e-01,2.2169115517e-01,1.5315745462e-01,2.2471666236e+00
5.3600000000e+02,1.3260620962e-02,9.9083759214e-03,6.6129199459e-02,3.6811626896e-01,1.6485398484e-01,2.2373406702e-01,1.5399748283e-01,2.2371695286e+00
5.3650000000e+02,1.3300828737e-02,9.9000566445e-03,6.4966213053e-02,3.6723867383e-01,1.6481100492e-01,2.2523231574e-01,1.5455090708e-01,2.2255915916e+00
5.3700000000e+02,1.3366380628e-02,9.9575040351e-03,6.4258034705e-02,3.6592923667e-01,1.6376410097e-01,2.2723823096e-01,1.5548651203e-01,2.2160664920e+00
5.3750000000e+02,1.3408139488e-02,9.9352949204e-03,6.3138055860e-02,3.6531571532e-01,1.6324269616e-01,2.2884116995e-01,1.5611892830e-01,2.2054698255e+00
5.3800000000e+02,1.3426652361e-02,9.8789175118e-03,6.2689798366e-02,3.6397464734e-01,1.6241966376e-01,2.3100772756e-01,1.5660259310e-01,2.1939859955e+00
5.3850000000e+02,1.3473799207e-02,9.8775782213e-03,6.2151552923e-02,3.6302935886e-01,1.6239849665e-01,2.3220330132e-01,1.5686591282e-01,2.1869182506e+00
5.3900000000e+02,1.3326791301e-02,9.7581908860e-03,6.1495061482e-02,3.6327367457e-01,1.6225517160e-01,2.3366377124e-01,1.5622733892e-01,2.1734199556e+00
5.3950000000e+02,1.3277392041e-02,9.6778489193e-03,6.0329971429e-02,3.6414056400e-01,1.6190709867e-01,2.3452177034e-01,1.5614535460e-01,2.1597007869e+00
5.4000000000e+02,1.3276956885e-02,9.6450729824e-03,5.9498341623e-02,3.6542409449e-01,1.6132183785e-01,2.3566372313e-01,1.5516997305e-01,2.1460447046e+00
5.4050000000e+02,1.3303553937e-02,9.6372920670e-03,5.8992085861e-02,3.6423934030e-01,1.6087416101e-01,2.3637681716e-01,1.5657674967e-01,2.1350055422e+00
5.4100000000e+02,1.3347359816e-02,9.6129019577e-03,5.8776500190e-02,3.6353872810e-01,1.6071543903e-01,2.3689981063e-01,1.5710926028e-01,2.1243818950e+00
5.4150000000e+02,1.3313247011e-02,9.5187599742e-03,5.8091198579e-02,3.6204729874e-01,1.6040809091e-01,2.3786374877e-01,1.5875765601e-01,2.1148569314e+00
5.4200000000e+02,1.3239145714e-02,9.4936658825e-03,5.7579096541e-02,3.6089128661e-01,1.6121380309e-01,2.3790959341e-01,1.5967340875e-01,2.1069375319e+00
5.4250000000e+02,1.3002129527e-02,9.3760442286e-03,5.7260437910e-02,3.5878071520e-01,1.6219076905e-01,2.3786088369e-01,1.6152902039e-01,2.0999334477e+00
5.4300000000e+02,1.2855265690e-02,9.2677327117e-03,5.7216330601e-02,3.5834902208e-01,1.6240693896e-01,2.3829499256e-01,1.6160971740e-01,2.0967804242e+00
5.4350000000e+02,1.2703720060e-02,9.2017264530e-03,5.7118278096e-02,3.5664247110e-01,1.6191930476e-01,2.3972555260e-01,1.6268894693e-01,2.0965744990e+00
5.4400000000e+02,1.2636883821e-02,9.2027688155e-03,5.6727946586e-02,3.5647609727e-01,1.6197936659e-01,2.4053772003e-01,1.6243921689e-01,2.1019687262e+00
5.4450000000e+02,1.2586081004e-02,9.1598699946e-03,5.6358088698e-02,3.5678931689e-01,1.6215786603e-01,2.4134617540e-01,1.6160260198e-01,2.1069325376e+00
5.4500000000e+02,1.2566141415e-02,9.1933209202e-03,5.5976489504e-02,3.5592744602e-01,1.6253183191e-01,2.4139346248e-01,1.6241130774e-01,2.1154268867e+00
