time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.3300000000e+02,1.4163731342e-02,1.6229416109e-02,5.0693282361e-01,1.8373679731e-01,1.5525126324e-01,8.7701055833e-02,3.5984912553e-02,2.3990389702e+00
4.3350000000e+02,1.4151249374e-02,1.5986476586e-02,5.0852173136e-01,1.8597468507e-01,1.5505183741e-01,8.4907314192e-02,3.5406706006e-02,2.3758415813e+00
4.3400000000e+02,1.4169382611e-02,1.5777627936e-02,5.1155524413e-01,1.8561211219e-01,1.5423369841e-01,8.3355806634e-02,3.5296128087e-02,2.3603880105e+00
4.3450000000e+02,1.4234780444e-02,1.5596437083e-02,5.1488933061e-01,1.8540375009e-01,1.5447321275e-01,8.0100253806e-02,3.5302235212e-02,2.3428352950e+00
4.3500000000e+02,1.4366150442e-02,1.5413733929e-02,5.1549777384e-01,1.8770621404e-01,1.5501286808e-01,7.7306622299e-02,3.4696637371e-02,2.3255807603e+00
4.3550000000e+02,1.4426426567e-02,1.5310808340e-02,5.1709170347e-01,1.8789943933e-01,1.5568330263e-01,7.4714064098e-02,3.4874255566e-02,2.3160561224e+00
4.3600000000e+02,1.4518683073e-02,1.5185929064e-02,5.1959776109e-01,1.8757819635e-01,1.5651301774e-01,7.1652538891e-02,3.4953873792e-02,2.2986971851e+00
4.3650000000e+02,1.4795628991e-02,1.5242373418e-02,5.2100092835e-01,1.8743731653e-01,1.5821819263e-01,6.8212713025e-02,3.5092847052e-02,2.2940017509e+00
4.3700000000e+02,1.4987558824e-02,1.5141653182e-02,5.2030842277e-01,1.8967746020e-01,1.5933408315e-01,6.5667130321e-02,3.4883691555e-02,2.2836673445e+00
4.3750000000e+02,1.5063373531e-02,1.5191438379e-02,5.2019126495e-01,1.9069167737e-01,1.5960777633e-01,6.4057336630e-02,3.5197132817e-02,2.2754537055e+00
4.3800000000e+02,1.5199914150e-02,1.4948400243e-02,5.2087542811e-01,1.9180268129e-01,1.6026658219e-01,6.1712558443e-02,3.5194435571e-02,2.2651855769e+00
4.3850000000e+02,1.5166395432e-02,1.4648744745e-02,5.2050644634e-01,1.9378661157e-01,1.6174928254e-01,5.8969823031e-02,3.5172696333e-02,2.2500256559e+00
4.3900000000e+02,1.5037291071e-02,1.4387658590e-02,5.2295370060e-01,1.9336540368e-01,1.6315331234e-01,5.6283492650e-02,3.4819141071e-02,2.2266681854e+00
4.3950000000e+02,1.5155693380e-02,1.4285967012e-02,5.2326082164e-01,1.9414300358e-01,1.6397469139e-01,5.4072674200e-02,3.5107148793e-02,2.2186264662e+00
4.4000000000e+02,1.5112692674e-02,1.4204856421e-02,5.2536239146e-01,1.9499406781e-01,1.6372608629e-01,5.1556216354e-02,3.5043688992e-02,2.2023367151e+00
4.4050000000e+02,1.5020617445e-02,1.4059594409e-02,5.2707488386e-01,1.9540233990e-01,1.6472917723e-01,4.8878375629e-02,3.4835011527e-02,2.1827251326e+00
4.4100000000e+02,1.5164488882e-02,1.4001159696e-02,5.2855940816e-01,1.9465740993e-01,1.6559110234e-01,4.6822856075e-02,3.5203574919e-02,2.1714707660e+00
4.4150000000e+02,1.5412653708e-02,1.3822267476e-02,5.2710851494e-01,1.9615470502e-01,1.6706539572e-01,4.5324001668e-02,3.5112461468e-02,2.1610705832e+00
4.4200000000e+02,1.5439860642e-02,1.3660585634e-02,5.2648630578e-01,1.9823660052e-01,1.6781540891e-01,4.3544118281e-02,3.4817120231e-02,2.1466900179e+00
4.4250000000e+02,1.5373314248e-02,1.3477568859e-02,5.2746562396e-01,1.9929749509e-01,1.6823261624e-01,4.1595639133e-02,3.4557742466e-02,2.1306556805e+00
4.4300000000e+02,1.5272136931e-02,1.3423177337e-02,5.2731489321e-01,2.0150767829e-01,1.6717446328e-01,4.0194826404e-02,3.5112824554e-02,2.1225985979e+00
4.4350000000e+02,1.5202462020e-02,1.3401225576e-02,5.2807745790e-01,2.0279249059e-01,1.6687946261e-01,3.8501254480e-02,3.5145646829e-02,2.1067603237e+00
4.4400000000e+02,1.5303761675e-02,1.3328383102e-02,5.2579568672e-01,2.0501781095e-01,1.6806739470e-01,3.6628894613e-02,3.5858068236e-02,2.1012306222e+00
4.4450000000e+02,1.5125797469e-02,1.3102002652e-02,5.2646707290e-01,2.0590484801e-01,1.6949922474e-01,3.4352723198e-02,3.5548331028e-02,2.0830076482e+00
4.4500000000e+02,1.4927352478e-02,1.3010726539e-02,5.2823038844e-01,2.0595856853e-01,1.6971337867e-01,3.2725305018e-02,3.5434280331e-02,2.0681008592e+00
4.4550000000e+02,1.5018157217e-02,1.3093704370e-02,5.2839222506e-01,2.0729787067e-01,1.6967433035e-01,3.0995779130e-02,3.5527933205e-02,2.0576555150e+00
4.4600000000e+02,1.4944438636e-02,1.3148937197e-02,5.2778134745e-01,2.0837634644e-01,1.7035216661e-01,2.9793422731e-02,3.5603340943e-02,2.0520324515e+00
4.4650000000e+02,1.4899474053e-02,1.3143213644e-02,5.2859138061e-01,2.0957383388e-01,1.7013382143e-01,2.8510624235e-02,3.5147652153e-02,2.0436669372e+00
4.4700000000e+02,1.4898348724e-02,1.3295529065e-02,5.2748728427e-01,2.1099643749e-01,1.7089078130e-01,2.6819075791e-02,3.5612543363e-02,2.0362709406e+00
4.4750000000e+02,1.4968340831e-02,1.3325352863e-02,5.2665427437e-01,2.1282103719e-01,1.7130437982e-01,2.5398647885e-02,3.5527967028e-02,2.0288024798e+00
4.4800000000e+02,1.5079248797e-02,1.3310259001e-02,5.2640188770e-01,2.1335428730e-01,1.7200617479e-01,2.3909407464e-02,3.5938734944e-02,2.0207513986e+00
4.4850000000e+02,1.5078774819e-02,1.3265364496e-02,5.2385806402e-01,2.1732134156e-01,1.7228531249e-01,2.2422081423e-02,3.5769061191e-02,2.0105606746e+00
4.4900000000e+02,1.5109754395e-02,1.3275038099e-02,5.2196906217e-01,2.2047686089e-01,1.7237556457e-01,2.1030681527e-02,3.5763038352e-02,2.0023910599e+00
4.4950000000e+02,1.4894851315e-02,1.3151296277e-02,5.2230560242e-01,2.2167700913e-01,1.7235060188e-01,1.9811114890e-02,3.5809524090e-02,1.9902771703e+00
4.5000000000e+02,1.4739844155e-02,1.3026827852e-02,5.2118495732e-01,2.2346459150e-01,1.7333860695e-01,1.8478264542e-02,3.5766907684e-02,1.9828203527e+00
4.5050000000e+02,1.4912422142e-02,1.2851955046e-02,5.1876262025e-01,2.2577151937e-01,1.7457063145e-01,1.7406846192e-02,3.5724005546e-02,1.9759507165e+00
4.5100000000e+02,1.4905711504e-02,1.2823181547e-02,5.2014949314e-01,2.2487093653e-01,1.7535158850e-01,1.6417830897e-02,3.5481257887e-02,1.9676168755e+00
4.5150000000e+02,1.4942381168e-02,1.2845089272e-02,5.1979827445e-01,2.2491637445e-01,1.7621984840e-01,1.5484931760e-02,3.5793100496e-02,1.9630142470e+00
4.5200000000e+02,1.4953883359e-02,1.2975327881e-02,5.1870497465e-01,2.2716859828e-01,1.7576175563e-01,1.4561244510e-02,3.5874215683e-02,1.9568963885e+00
4.5250000000e+02,1.4965340019e-02,1.2873212462e-02,5.1726866217e-01,2.2885760567e-01,1.7678830011e-01,1.3520959456e-02,3.5725920110e-02,1.9518318951e+00
4.5300000000e+02,1.4903731793e-02,1.2789652029e-02,5.1498201977e-01,2.3205018195e-01,1.7706797077e-01,1.2690730491e-02,3.5515713196e-02,1.9473953813e+00
4.5350000000e+02,1.4973042693e-02,1.3035260164e-02,5.1322942659e-01,2.3492048919e-01,1.7629066299e-01,1.2062616087e-02,3.5488502284e-02,1.9463600818e+00
4.5400000000e+02,1.5001853414e-02,1.3177610184e-02,5.1412131696e-01,2.3506867676e-01,1.7574150250e-01,1.1374929004e-02,3.5514111168e-02,1.9380519442e+00
4.5450000000e+02,1.4911515263e-02,1.3169185525e-02,5.1155999306e-01,2.3859315927e-01,1.7538672580e-01,1.0714729212e-02,3.5664691871e-02,1.9341936843e+00
4.5500000000e+02,1.5029450913e-02,1.3270157396e-02,5.1160634741e-01,2.3874391339e-01,1.7487503986e-01,1.0039775381e-02,3.6435315649e-02,1.9362292458e+00
4.5550000000e+02,1.5074266370e-02,1.3134815491e-02,5.1019067016e-01,2.4031527945e-01,1.7536709068e-01,9.3734461068e-03,3.6544431741e-02,1.9364817798e+00
4.5600000000e+02,1.4947755834e-02,1.3013242838e-02,5.0949643605e-01,2.4210175374e-01,1.7524369393e-01,8.8601135095e-03,3.6337004090e-02,1.9347466117e+00
4.5650000000e+02,1.4985816898e-02,1.3055499441e-02,5.0901962486e-01,2.4263029912e-01,1.7515384730e-01,8.4456538280e-03,3.6709258555e-02,1.9362402191e+00
4.5700000000e+02,1.4924234793e-02,1.2913037810e-02,5.0694425605e-01,2.4505915883e-01,1.7536338678e-01,7.8970239638e-03,3.6898901768e-02,1.9257060147e+00
4.5750000000e+02,1.4669953574e-02,1.2893689783e-02,5.0694416087e-01,2.4528839866e-01,1.7505690579e-01,7.5731942621e-03,3.7573697067e-02,1.9244562606e+00
4.5800000000e+02,1.4755506782e-02,1.2739643605e-02,5.0695910009e-01,2.4563844103e-01,1.7491515473e-01,7.2302786880e-03,3.7761875066e-02,1.9240836520e+00
4.5850000000e+02,1.4789042675e-02,1.2980733054e-02,5.0432886870e-01,2.4804516325e-01,1.7436844642e-01,7.0531364753e-03,3.8434609421e-02,1.9329252887e+00
4.5900000000e+02,1.4734325251e-02,1.3128510670e-02,5.0102514649e-01,2.5155322126e-01,1.7440059705e-01,6.7701771072e-03,3.8388022176e-02,1.9363021352e+00
4.5950000000e+02,1.4680985024e-02,1.3098095512e-02,5.0017867539e-01,2.5259031038e-01,1.7411813504e-01,6.6260769661e-03,3.8707721676e-02,1.9420698161e+00
4.6000000000e+02,1.4773857193e-02,1.3278976482e-02,4.9793063768e-01,2.5511678251e-01,1.7324680207e-01,6.5347569657e-03,3.9118187098e-02,1.9521890662e+00
4.6050000000e+02,1.4516139084e-02,1.3297802547e-02,4.9660196866e-01,2.5674582324e-01,1.7354565586e-01,6.5094352377e-03,3.8783175379e-02,1.9524529760e+00
4.6100000000e+02,1.4280845093e-02,1.3401603866e-02,4.9534788298e-01,2.5839732785e-01,1.7283431666e-01,6.5766419892e-03,3.9161381564e-02,1.9598597188e+00
4.6150000000e+02,1.4161774615e-02,1.3468234304e-02,4.9310278132e-01,2.6134023173e-01,1.7205585113e-01,6.7362954888e-03,3.9134831410e-02,1.9659035061e+00
4.6200000000e+02,1.3914883524e-02,1.3577256219e-02,4.8944492350e-01,2.6444794540e-01,1.7253596294e-01,6.7581247523e-03,3.9320903665e-02,1.9696452930e+00
4.6250000000e+02,1.3870291414e-02,1.3769839710e-02,4.8584552880e-01,2.6846997882e-01,1.7144240358e-01,6.9244160245e-03,3.9677541645e-02,1.9784350904e+00
4.6300000000e+02,1.3806200476e-02,1.3905064562e-02,4.8314526442e-01,2.7104299856e-01,1.7117058901e-01,7.0801316595e-03,3.9849751308e-02,1.9850868226e+00
4.6350000000e+02,1.3569602208e-02,1.4041915611e-02,4.8374243742e-01,2.7096057458e-01,1.7036051693e-01,7.2958615228e-03,4.0029091736e-02,1.9852540662e+00
4.6400000000e+02,1.3471833246e-02,1.4189605276e-02,4.8184272602e-01,2.7264705178e-01,1.6980380637e-01,7.7039600093e-03,4.0341017294e-02,1.9914641571e+00
4.6450000000e+02,1.3423860767e-02,1.4295796993e-02,4.8117738592e-01,2.7347940380e-01,1.6888060147e-01,8.1081575162e-03,4.0634793533e-02,2.0006339129e+00
4.6500000000e+02,1.3431811785e-02,1.4293273710e-02,4.7849103469e-01,2.7540701344e-01,1.6859707185e-01,8.5110703774e-03,4.1268724146e-02,2.0049486302e+00
4.6550000000e+02,1.3434251699e-02,1.4278619195e-02,4.7604056947e-01,2.7713191722e-01,1.6832401254e-01,8.8933555755e-03,4.1897274295e-02,2.0101025729e+00
4.6600000000e+02,1.3360934898e-02,1.4324631823e-02,4.7637922956e-01,2.7679616156e-01,1.6766509463e-01,9.2547953289e-03,4.2219152195e-02,2.0153473575e+00
4.6650000000e+02,1.3332493194e-02,1.4437771752e-02,4.7390800759e-01,2.7854638021e-01,1.6721337208e-01,9.6720277961e-03,4.2889947377e-02,2.0229785181e+00
4.6700000000e+02,1.3155474676e-02,1.4475744737e-02,4.7400024593e-01,2.7982278351e-01,1.6540478414e-01,1.0120992756e-02,4.3019974244e-02,2.0262552862e+00
4.6750000000e+02,1.2954355820e-02,1.4535456303e-02,4.7084880098e-01,2.8172654553e-01,1.6569649974e-01,1.0634148644e-02,4.3604192982e-02,2.0292128925e+00
4.6800000000e+02,1.2879547243e-02,1.4696751882e-02,4.6655764327e-01,2.8567632232e-01,1.6431314283e-01,1.1375242192e-02,4.4501350262e-02,2.0359167675e+00
4.6850000000e+02,1.2885321496e-02,1.4842414421e-02,4.6242785542e-01,2.8957143035e-01,1.6341597289e-01,1.2103205534e-02,4.4753799885e-02,2.0462503662e+00
4.6900000000e+02,1.2867648167e-02,1.4926971605e-02,4.5973541892e-01,2.9120151462e-01,1.6303173340e-01,1.2806561213e-02,4.5430152064e-02,2.0550433678e+00
4.6950000000e+02,1.2752459226e-02,1.4991655434e-02,4.5593464460e-01,2.9397410271e-01,1.6268150955e-01,1.3563110843e-02,4.6102517633e-02,2.0588350528e+00
4.7000000000e+02,1.2713306135e-02,1.5040022138e-02,4.5477460009e-01,2.9462016210e-01,1.6222137790e-01,1.4095693638e-02,4.6534838003e-02,2.0651506384e+00
4.7050000000e+02,1.2679507413e-02,1.5209768493e-02,4.4868817230e-01,2.9930946715e-01,1.6215869331e-01,1.4931258737e-02,4.7023132597e-02,2.0743585742e+00
4.7100000000e+02,1.2496865903e-02,1.5410835316e-02,4.4434148942e-01,3.0204472133e-01,1.6231620063e-01,1.5913968588e-02,4.7475918824e-02,2.0817090140e+00
4.7150000000e+02,1.2397009728e-02,1.5515387041e-02,4.4114523267e-01,3.0324486022e-01,1.6192350663e-01,1.6825155974e-02,4.8948847730e-02,2.0937358909e+00
4.7200000000e+02,1.2478642836e-02,1.5708318160e-02,4.3836520868e-01,3.0419690694e-01,1.6164262457e-01,1.7663934867e-02,4.9944363944e-02,2.1027114785e+00
4.7250000000e+02,1.2323077514e-02,1.5560614260e-02,4.3370012262e-01,3.0835754478e-01,1.6085712953e-01,1.8575629527e-02,5.0625881763e-02,2.1049667037e+00
4.7300000000e+02,1.2196676242e-02,1.5602899884e-02,4.3029811782e-01,3.1138164290e-01,1.5955778459e-01,1.9738098564e-02,5.1224780007e-02,2.1132489859e+00
4.7350000000e+02,1.2194082457e-02,1.5605896149e-02,4.2756865784e-01,3.1219796980e-01,1.5970327766e-01,2.0397723527e-02,5.2332392566e-02,2.1206815003e+00
4.7400000000e+02,1.2000002709e-02,1.5638215212e-02,4.2617171266e-01,3.1233522056e-01,1.5946178514e-01,2.1539490510e-02,5.2853573205e-02,2.1288498351e+00
4.7450000000e+02,1.1972648951e-02,1.5593442262e-02,4.2555004972e-01,3.1234704067e-01,1.5814162997e-01,2.3013730127e-02,5.3381458307e-02,2.1373814675e+00
4.7500000000e+02,1.1907034961e-02,1.5515592686e-02,4.2812589177e-01,3.0928248052e-01,1.5749062038e-01,2.3931733550e-02,5.3746646128e-02,2.1362937087e+00
4.7550000000e+02,1.1875326963e-02,1.5528585068e-02,4.2669570682e-01,3.1024309735e-01,1.5728710693e-01,2.4254422549e-02,5.4115754323e-02,2.1388008346e+00
4.7600000000e+02,1.1737985838e-02,1.5443825588e-02,4.2665837340e-01,3.1095337131e-01,1.5497338279e-01,2.5383011178e-02,5.4850049889e-02,2.1430431484e+00
4.7650000000e+02,1.1740844039e-02,1.5562159406e-02,4.2307356737e-01,3.1268580669e-01,1.5509834501e-01,2.6200016739e-02,5.5639260746e-02,2.1567243281e+00
4.7700000000e+02,1.1692761153e-02,1.5509636851e-02,4.2267485723e-01,3.1131544321e-01,1.5485119023e-01,2.7480157024e-02,5.6475954305e-02,2.1672727346e+00
4.7750000000e+02,1.1723773016e-02,1.5745912001e-02,4.1904828416e-01,3.1296818363e-01,1.5525611431e-01,2.8443977121e-02,5.6813755753e-02,2.1829613989e+00
4.7800000000e+02,1.1658123295e-02,1.5855894227e-02,4.1601811920e-01,3.1589832877e-01,1.5381475161e-01,2.9466075532e-02,5.7288707360e-02,2.1970422815e+00
4.7850000000e+02,1.1721128737e-02,1.5986534048e-02,4.1253181830e-01,3.1745402402e-01,1.5303112320e-01,3.0749536647e-02,5.8525835051e-02,2.2099925637e+00
4.7900000000e+02,1.1781375132e-02,1.6079664240e-02,4.1045606773e-01,3.1792968368e-01,1.5226766156e-01,3.1756266925e-02,5.9729280741e-02,2.2275083740e+00
4.7950000000e+02,1.1841856332e-02,1.5975916244e-02,4.0819532775e-01,3.1996379206e-01,1.5130049088e-01,3.2312320720e-02,6.0410296015e-02,2.2368940466e+00
4.8000000000e+02,1.1679068145e-02,1.5998914986e-02,4.0283464449e-01,3.2281709254e-01,1.5141513817e-01,3.3169452331e-02,6.2085689340e-02,2.2486448165e+00
4.8050000000e+02,1.1691868941e-02,1.6011042446e-02,4.0011373472e-01,3.2350648461e-01,1.5134164777e-01,3.4269748774e-02,6.3065472737e-02,2.2635376996e+00
4.8100000000e+02,1.1496126907e-02,1.5934122791e-02,3.9752704988e-01,3.2510761508e-01,1.5218620425e-01,3.4428403387e-02,6.3320477698e-02,2.2697148678e+00
4.8150000000e+02,1.1519578794e-02,1.6067462634e-02,3.9576745024e-01,3.2535673926e-01,1.5262013395e-01,3.5118315361e-02,6.3550319763e-02,2.2794368409e+00
4.8200000000e+02,1.1457727310e-02,1.6281239143e-02,3.9437795068e-01,3.2435350535e-01,1.5274399261e-01,3.6594686475e-02,6.4190898431e-02,2.2927400601e+00
4.8250000000e+02,1.1469228773e-02,1.6250773706e-02,3.9143109158e-01,3.2630061873e-01,1.5111562706e-01,3.8290548149e-02,6.5142112010e-02,2.3010086919e+00
4.8300000000e+02,1.1494697118e-02,1.6204361632e-02,3.8891635993e-01,3.2834219165e-01,1.5087276363e-01,3.8532468190e-02,6.5637157840e-02,2.3109270434e+00
4.8350000000e+02,1.1511520470e-02,1.6317531561e-02,3.8641071861e-01,3.2839028979e-01,1.5057024490e-01,3.9194949821e-02,6.7604744849e-02,2.3291412284e+00
4.8400000000e+02,1.1550603010e-02,1.6235055183e-02,3.8335539345e-01,3.2902146470e-01,1.5068809797e-01,4.0302206774e-02,6.8847178913e-02,2.3460371909e+00
4.8450000000e+02,1.1583994879e-02,1.6260981511e-02,3.8051000660e-01,3.3016294736e-01,1.5015680115e-01,4.1598075364e-02,6.9727193137e-02,2.3566198869e+00
4.8500000000e+02,1.1489715607e-02,1.6244532583e-02,3.7842129859e-01,3.3105000588e-01,1.4934689625e-01,4.2927541586e-02,7.0520009506e-02,2.3698553086e+00
4.8550000000e+02,1.1594637224e-02,1.6503521530e-02,3.7386397506e-01,3.3333786448e-01,1.4880901641e-01,4.4118524412e-02,7.1772460876e-02,2.3914389787e+00
4.8600000000e+02,1.1628650492e-02,1.6400054719e-02,3.7147031338e-01,3.3459355816e-01,1.4831913295e-01,4.5269779461e-02,7.2318510839e-02,2.4041956291e+00
4.8650000000e+02,1.1545594515e-02,1.6442121972e-02,3.6648925277e-01,3.3620593463e-01,1.5005011414e-01,4.5393263603e-02,7.3873718365e-02,2.4149222626e+00
4.8700000000e+02,1.1695883163e-02,1.6593294798e-02,3.5908544083e-01,3.3962073818e-01,1.5054759545e-01,4.6529468959e-02,7.5927578615e-02,2.4323437826e+00
4.8750000000e+02,1.1813688062e-02,1.6545293996e-02,3.5714305656e-01,3.3758398367e-01,1.5220201905e-01,4.7184315639e-02,7.7527643012e-02,2.4454756834e+00
4.8800000000e+02,1.1919759775e-02,1.6592489659e-02,3.5345312927e-01,3.3839312395e-01,1.5196755131e-01,4.8477303932e-02,7.9196642105e-02,2.4589510422e+00
4.8850000000e+02,1.2005563561e-02,1.6635614860e-02,3.4827997793e-01,3.4012310984e-01,1.5192762952e-01,4.9996660023e-02,8.1031444264e-02,2.4743758479e+00
4.8900000000e+02,1.1881425767e-02,1.6628708248e-02,3.4608790517e-01,3.4071919411e-01,1.5158001928e-01,5.0885632522e-02,8.2217114899e-02,2.4796739781e+00
4.8950000000e+02,1.1895178160e-02,1.6735509725e-02,3.4290102264e-01,3.4102776259e-01,1.5185156435e-01,5.1567186381e-02,8.4021776153e-02,2.4934480505e+00
4.9000000000e+02,1.2011166889e-02,1.6752760781e-02,3.3971521178e-01,3.4118200168e-01,1.5248646785e-01,5.2802932833e-02,8.5049458184e-02,2.5087024550e+00
4.9050000000e+02,1.2004106547e-02,1.6544034093e-02,3.3538381655e-01,3.4205420186e-01,1.5259227399e-01,5.4298806930e-02,8.7122760032e-02,2.5213870709e+00
4.9100000000e+02,1.1944844416e-02,1.6810904332e-02,3.3394880268e-01,3.4170021762e-01,1.5351568082e-01,5.4230523386e-02,8.7849026741e-02,2.5332580370e+00
4.9150000000e+02,1.2108554569e-02,1.6981421552e-02,3.3134308239e-01,3.4119139516e-01,1.5363658726e-01,5.5202119553e-02,8.9536839515e-02,2.5550450301e+00
4.9200000000e+02,1.2129355661e-02,1.7123143098e-02,3.2865541112e-01,3.4060152612e-01,1.5376671391e-01,5.6145010192e-02,9.1578839892e-02,2.5726555868e+00
4.9250000000e+02,1.2223499979e-02,1.7007745765e-02,3.2713423133e-01,3.4152167243e-01,1.5241644223e-01,5.7515178791e-02,9.2181229478e-02,2.5805465152e+00
4.9300000000e+02,1.2165215111e-02,1.6912772593e-02,3.2414442734e-01,3.4394206454e-01,1.5187811526e-01,5.8100191666e-02,9.2857213488e-02,2.5855752153e+00
4.9350000000e+02,1.2294862743e-02,1.6814362828e-02,3.2178384118e-01,3.4257994630e-01,1.5236675200e-01,5.9580086865e-02,9.4580148083e-02,2.5997197346e+00
4.9400000000e+02,1.2345072406e-02,1.6783493115e-02,3.1912599301e-01,3.4215876183e-01,1.5121058765e-01,6.2247207745e-02,9.6128884245e-02,2.6162106478e+00
4.9450000000e+02,1.2426630699e-02,1.6918942770e-02,3.1576588607e-01,3.4361868701e-01,1.5084655770e-01,6.3356630695e-02,9.7066665050e-02,2.6317486354e+00
4.9500000000e+02,1.2333009322e-02,1.6823610452e-02,3.1330545941e-01,3.4294429909e-01,1.5164638067e-01,6.4223433480e-02,9.8723807576e-02,2.6431954080e+00
4.9550000000e+02,1.2335626991e-02,1.7003850569e-02,3.0689113075e-01,3.4689971577e-01,1.5089836803e-01,6.5807172145e-02,1.0016413575e-01,2.6566769353e+00
4.9600000000e+02,1.2479646079e-02,1.7028094915e-02,3.0221953311e-01,3.4854064472e-01,1.4974883385e-01,6.8031716370e-02,1.0195153095e-01,2.6728220605e+00
4.9650000000e+02,1.2591248394e-02,1.6988766906e-02,2.9832278568e-01,3.4962290515e-01,1.4975524059e-01,6.9425334943e-02,1.0329371834e-01,2.6889819674e+00
4.9700000000e+02,1.2606820160e-02,1.6918327070e-02,2.9173887673e-01,3.5440166334e-01,1.4981437605e-01,7.0607733373e-02,1.0391220328e-01,2.6891447396e+00
4.9750000000e+02,1.2674292980e-02,1.6861163727e-02,2.8752588181e-01,3.5570818710e-01,1.4959144392e-01,7.2756908592e-02,1.0488212186e-01,2.6931989265e+00
4.9800000000e+02,1.2689325857e-02,1.6728436867e-02,2.8489819148e-01,3.5758847295e-01,1.4984503149e-01,7.3702426984e-02,1.0454811438e-01,2.6916464496e+00
4.9850000000e+02,1.2703159185e-02,1.6648863512e-02,2.8252999129e-01,3.5840960467e-01,1.4899280296e-01,7.5175699095e-02,1.0553987929e-01,2.6982897269e+00
4.9900000000e+02,1.2753149009e-02,1.6761007106e-02,2.7903157618e-01,3.5932968284e-01,1.4775745147e-01,7.6892415437e-02,1.0747471796e-01,2.7055123886e+00
4.9950000000e+02,1.2785054404e-02,1.6573026125e-02,2.7610756549e-01,3.6062950734e-01,1.4708982674e-01,7.8086260689e-02,1.0872875921e-01,2.7155465835e+00
5.0000000000e+02,1.3004789236e-02,1.6653226493e-02,2.7389999786e-01,3.6056216335e-01,1.4631055950e-01,7.9579807049e-02,1.0998945652e-01,2.7288647342e+00
5.0050000000e+02,1.3057330105e-02,1.6608761937e-02,2.6905004146e-01,3.6237376169e-01,1.4786841360e-01,7.9930078405e-02,1.1111161280e-01,2.7366051042e+00
5.0100000000e+02,1.2969971562e-02,1.6589990965e-02,2.6496870998e-01,3.6420983624e-01,1.4690292934e-01,8.0960474733e-02,1.1339808718e-01,2.7430235128e+00
5.0150000000e+02,1.2904647449e-02,1.6660635786e-02,2.5924239234e-01,3.6630611675e-01,1.4704394578e-01,8.3935044996e-02,1.1390721690e-01,2.7511930469e+00
5.0200000000e+02,1.2905806677e-02,1.6589601917e-02,2.5695042350e-01,3.6784427388e-01,1.4645297908e-01,8.5288919817e-02,1.1396799513e-01,2.7586440259e+00
5.0250000000e+02,1.3121610032e-02,1.6480815435e-02,2.5395406941e-01,3.6869410028e-01,1.4701941736e-01,8.6877800838e-02,1.1385218664e-01,2.7698030985e+00
5.0300000000e+02,1.3186656708e-02,1.6505080523e-02,2.4983942592e-01,3.7063485382e-01,1.4548866282e-01,8.9714071292e-02,1.1463124892e-01,2.7805892722e+00
5.0350000000e+02,1.3275418585e-02,1.6433044519e-02,2.4470933884e-01,3.7365796215e-01,1.4529069510e-01,9.0451800653e-02,1.1618174016e-01,2.7873545227e+00
5.0400000000e+02,1.3388058967e-02,1.6413642054e-02,2.4049049200e-01,3.7414335366e-01,1.4614110877e-01,9.1915800382e-02,1.1750754418e-01,2.7965010617e+00
5.0450000000e+02,1.3479635036e-02,1.6213997163e-02,2.3839476291e-01,3.7409689693e-01,1.4703815538e-01,9.2634057187e-02,1.1814249540e-01,2.8047110808e+00
5.0500000000e+02,1.3594479834e-02,1.6087345059e-02,2.3420208852e-01,3.7560909481e-01,1.4678981985e-01,9.4488256224e-02,1.1922891570e-01,2.8116226210e+00
5.0550000000e+02,1.3594711647e-02,1.6016626370e-02,2.3146051348e-01,3.7530628831e-01,1.4709936598e-01,9.6290821070e-02,1.2023167315e-01,2.8184888191e+00
5.0600000000e+02,1.3524909960e-02,1.6042817420e-02,2.2857188275e-01,3.7595585988e-01,1.4863710855e-01,9.7022109647e-02,1.2024531179e-01,2.8222841588e+00
5.0650000000e+02,1.3693619703e-02,1.5954716712e-02,2.2600071927e-01,3.7586131425e-01,1.4833089465e-01,9.8605415643e-02,1.2155331977e-01,2.8251469721e+00
5.0700000000e+02,1.3722088104e-02,1.5911874777e-02,2.2184183600e-01,3.7759096538e-01,1.4810446890e-01,9.9959190560e-02,1.2286957628e-01,2.8231633167e+00
5.0750000000e+02,1.3723168372e-02,1.5699365612e-02,2.1754876273e-01,3.7906049999e-01,1.4844273382e-01,1.0111079160e-01,1.2441467788e-01,2.8271045671e+00
5.0800000000e+02,1.3924612802e-02,1.5871296032e-02,2.1221933518e-01,3.8193938567e-01,1.4945918239e-01,1.0144116139e-01,1.2514502653e-01,2.8286824691e+00
5.0850000000e+02,1.4082175768e-02,1.5813643237e-02,2.0940859509e-01,3.8274071281e-01,1.4906897956e-01,1.0291141389e-01,1.2597447963e-01,2.8325405894e+00
5.0900000000e+02,1.4192766317e-02,1.5862027129e-02,2.0676546674e-01,3.8343093407e-01,1.4830222900e-01,1.0436712712e-01,1.2707944963e-01,2.8401555853e+00
5.0950000000e+02,1.4190366456e-02,1.5793722486e-02,2.0265290852e-01,3.8532376235e-01,1.4721894798e-01,1.0649748639e-01,1.2832280580e-01,2.8484165100e+00
