time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.0800000000e+02,4.5979821804e-03,1.3810261311e-02,6.9022399105e-01,2.4947476708e-01,2.3195445600e-02,8.8176989599e-04,1.7815782878e-02,2.3261073685e+00
5.0850000000e+02,4.6050477664e-03,1.3855875782e-02,6.9006454647e-01,2.4967773865e-01,2.3152083109e-02,8.7672416511e-04,1.7767984065e-02,2.3269396291e+00
5.0900000000e+02,4.5956920856e-03,1.3936825146e-02,6.8974889703e-01,2.5002016656e-01,2.3052478289e-02,8.6727569107e-04,1.7778665200e-02,2.3263959944e+00
5.0950000000e+02,4.5777237366e-03,1.3962555616e-02,6.8854725021e-01,2.5129044620e-01,2.2927348894e-02,8.7031653444e-04,1.7824358805e-02,2.3279139726e+00
5.1000000000e+02,4.5388318570e-03,1.3888939165e-02,6.8917497244e-01,2.5085460805e-01,2.2870209392e-02,8.5825340917e-04,1.7814185689e-02,2.3230795180e+00
5.1050000000e+02,4.5140406804e-03,1.3928339601e-02,6.8657728712e-01,2.5308171916e-01,2.2968416163e-02,8.6052442974e-04,1.8069672846e-02,2.3297175442e+00
5.1100000000e+02,4.4877877138e-03,1.3865468929e-02,6.8612285304e-01,2.5379091556e-01,2.2873671239e-02,8.5976509064e-04,1.7999538429e-02,2.3270436964e+00
5.1150000000e+02,4.4657626400e-03,1.3875237700e-02,6.8318934414e-01,2.5661660399e-01,2.2979135523e-02,8.5226327866e-04,1.8021652725e-02,2.3315956119e+00
5.1200000000e+02,4.4367986710e-03,1.3846853125e-02,6.8060512701e-01,2.5900640938e-01,2.3039802583e-02,8.4714955823e-04,1.8217859676e-02,2.3356577168e+00
5.1250000000e+02,4.4371106313e-03,1.3913740011e-02,6.7668773033e-01,2.6234028911e-01,2.3297151224e-02,8.4457009204e-04,1.8479408592e-02,2.3476544240e+00
5.1300000000e+02,4.3879229884e-03,1.3912945434e-02,6.7677518563e-01,2.6230134437e-01,2.3331134881e-02,8.4133528003e-04,1.8450131417e-02,2.3477530749e+00
5.1350000000e+02,4.3802216244e-03,1.3795035209e-02,6.7576277869e-01,2.6352087933e-01,2.3208385361e-02,8.2540331187e-04,1.8507296477e-02,2.3470187781e+00
5.1400000000e+02,4.3445789323e-03,1.3817497013e-02,6.7542720676e-01,2.6386993776e-01,2.3207138274e-02,8.1310855980e-04,1.8520532699e-02,2.3457545306e+00
5.1450000000e+02,4.3365690558e-03,1.3711471005e-02,6.7532562619e-01,2.6400799367e-01,2.3148269691e-02,8.1399810387e-04,1.8656072288e-02,2.3457401379e+00
5.1500000000e+02,4.3005550629e-03,1.3806749139e-02,6.7345314192e-01,2.6573677152e-01,2.3103674279e-02,8.0532071337e-04,1.8793787366e-02,2.3491465619e+00
5.1550000000e+02,4.3030497803e-03,1.3878727372e-02,6.7441914260e-01,2.6465736099e-01,2.3094909606e-02,7.9620024333e-04,1.8850609410e-02,2.3492064576e+00
5.1600000000e+02,4.2803926989e-03,1.3999277462e-02,6.7251613806e-01,2.6620434222e-01,2.3242731324e-02,7.9606939232e-04,1.8961048851e-02,2.3548051922e+00
5.1650000000e+02,4.3120618691e-03,1.4096260360e-02,6.7146328794e-01,2.6643428344e-01,2.3647896110e-02,8.0063656113e-04,1.9245573723e-02,2.3639328852e+00
5.1700000000e+02,4.2706468272e-03,1.3919040787e-02,6.7146881506e-01,2.6662100812e-01,2.3705965795e-02,7.8507800856e-04,1.9229445406e-02,2.3604278507e+00
5.1750000000e+02,4.2774829327e-03,1.3938888707e-02,6.6985523947e-01,2.6773451258e-01,2.4026152013e-02,7.7476232986e-04,1.9392961963e-02,2.3657079400e+00
5.1800000000e+02,4.2556425521e-03,1.3944898015e-02,6.6836458833e-01,2.6906563985e-01,2.4148885393e-02,7.6359413289e-04,1.9456751735e-02,2.3672056884e+00
5.1850000000e+02,4.2614722064e-03,1.3880617780e-02,6.6874392356e-01,2.6844949399e-01,2.4366941579e-02,7.5711793382e-04,1.9540432948e-02,2.3680604852e+00
5.1900000000e+02,4.2667952762e-03,1.3864864294e-02,6.6926836857e-01,2.6760300911e-01,2.4695516713e-02,7.4628843634e-04,1.9555157591e-02,2.3711797436e+00
5.1950000000e+02,4.2484285164e-03,1.3751830422e-02,6.7224480886e-01,2.6470197618e-01,2.4706769834e-02,7.3226736321e-04,1.9613918827e-02,2.3644339858e+00
5.2000000000e+02,4.2182218106e-03,1.3672074143e-02,6.7098619484e-01,2.6555922803e-01,2.4970137345e-02,7.3563987790e-04,1.9858503954e-02,2.3690753100e+00
5.2050000000e+02,4.1642011028e-03,1.3533220180e-02,6.7193541649e-01,2.6471972627e-01,2.4899166806e-02,7.2744245650e-04,2.0020826693e-02,2.3650411977e+00
5.2100000000e+02,4.1294488903e-03,1.3547674606e-02,6.7262983299e-01,2.6366135988e-01,2.5055478348e-02,7.2911729370e-04,2.0247087993e-02,2.3657136552e+00
5.2150000000e+02,4.1228307531e-03,1.3442290528e-02,6.7407375340e-01,2.6238463563e-01,2.5016836675e-02,7.2495891055e-04,2.0234694102e-02,2.3614828524e+00
5.2200000000e+02,4.1961870310e-03,1.3577824461e-02,6.7279038649e-01,2.6294313098e-01,2.5336592460e-02,7.3372719045e-04,2.0422151383e-02,2.3710738338e+00
5.2250000000e+02,4.2163332162e-03,1.3536026263e-02,6.7098399318e-01,2.6452180978e-01,2.5346742162e-02,7.3223604916e-04,2.0662859353e-02,2.3746658335e+00
5.2300000000e+02,4.2053404239e-03,1.3539686820e-02,6.7038224231e-01,2.6467622698e-01,2.5607867884e-02,7.3277765143e-04,2.0855857927e-02,2.3787894585e+00
5.2350000000e+02,4.1887636458e-03,1.3471098577e-02,6.7083579728e-01,2.6384334416e-01,2.5850417320e-02,7.2519352949e-04,2.1085385482e-02,2.3789608846e+00
5.2400000000e+02,4.1760860114e-03,1.3637663802e-02,6.7123866753e-01,2.6264441966e-01,2.6153465955e-02,7.2795106633e-04,2.1421745979e-02,2.3852273157e+00
5.2450000000e+02,4.1947915924e-03,1.3650651415e-02,6.7133223724e-01,2.6218684478e-01,2.6347875720e-02,7.2843385702e-04,2.1559165402e-02,2.3887075284e+00
5.2500000000e+02,4.2263700790e-03,1.3638103157e-02,6.7078099351e-01,2.6206546063e-01,2.6679075323e-02,7.3083915138e-04,2.1879158145e-02,2.3953563407e+00
5.2550000000e+02,4.2166597351e-03,1.3535951041e-02,6.7283305168e-01,2.6010726306e-01,2.6845552055e-02,7.2142263611e-04,2.1740099792e-02,2.3902776432e+00
5.2600000000e+02,4.2251603195e-03,1.3616581900e-02,6.7166513425e-01,2.6048599953e-01,2.7288330877e-02,7.2653279779e-04,2.1992260321e-02,2.3979041042e+00
5.2650000000e+02,4.2108145529e-03,1.3494240525e-02,6.7439655558e-01,2.5774662891e-01,2.7325111290e-02,7.2350732052e-04,2.2103141825e-02,2.3934477200e+00
5.2700000000e+02,4.2072598091e-03,1.3333353373e-02,6.7341193516e-01,2.5871128932e-01,2.7346298584e-02,7.2162534852e-04,2.2268238410e-02,2.3938494651e+00
5.2750000000e+02,4.2076797836e-03,1.3366184351e-02,6.7365980559e-01,2.5814993608e-01,2.7501014417e-02,7.1605837560e-04,2.2399321405e-02,2.3957258464e+00
5.2800000000e+02,4.2354189167e-03,1.3277916235e-02,6.7220974047e-01,2.5947394544e-01,2.7639126892e-02,7.1754976139e-04,2.2446302281e-02,2.3989493928e+00
5.2850000000e+02,4.2053601582e-03,1.3320303739e-02,6.7015082630e-01,2.6123534395e-01,2.7743625693e-02,7.2285494556e-04,2.2621685217e-02,2.4037682263e+00
5.2900000000e+02,4.1804702271e-03,1.3110956998e-02,6.7067342657e-01,2.6112201879e-01,2.7721771716e-02,7.2299214721e-04,2.2468363550e-02,2.3982333193e+00
5.2950000000e+02,4.2120805813e-03,1.2995925479e-02,6.7089461895e-01,2.6091870227e-01,2.7727751290e-02,7.2592034540e-04,2.2525001090e-02,2.3982755111e+00
5.3000000000e+02,4.2317744026e-03,1.2955650789e-02,6.7391279930e-01,2.5771032404e-01,2.7921601633e-02,7.2694210376e-04,2.2540907728e-02,2.3951742594e+00
5.3050000000e+02,4.2613200011e-03,1.2886375656e-02,6.7376911132e-01,2.5776799258e-01,2.8055464393e-02,7.2255384344e-04,2.2537182205e-02,2.3955798994e+00
5.3100000000e+02,4.2437346555e-03,1.2831327892e-02,6.7393953864e-01,2.5747132034e-01,2.8107868149e-02,7.1180488803e-04,2.2694405437e-02,2.3943664235e+00
5.3150000000e+02,4.2386073993e-03,1.2654353403e-02,6.7560317106e-01,2.5655750762e-01,2.7844888444e-02,7.0369020448e-04,2.2397781865e-02,2.3848270838e+00
5.3200000000e+02,4.2090367114e-03,1.2638779066e-02,6.7224738330e-01,2.5963042800e-01,2.8064223314e-02,7.0681559759e-04,2.2503334008e-02,2.3920593147e+00
5.3250000000e+02,4.2081615862e-03,1.2492613513e-02,6.7306499843e-01,2.5884840074e-01,2.8087787631e-02,6.9705807400e-04,2.2600980033e-02,2.3888332534e+00
5.3300000000e+02,4.2131386787e-03,1.2394102051e-02,6.7584960692e-01,2.5644191516e-01,2.7933402598e-02,6.9370494087e-04,2.2474129654e-02,2.3808692572e+00
5.3350000000e+02,4.2278090841e-03,1.2358444185e-02,6.7532977767e-01,2.5659896008e-01,2.8250384397e-02,6.9335003681e-04,2.2541274544e-02,2.3843327172e+00
5.3400000000e+02,4.2504503955e-03,1.2261628730e-02,6.7825417497e-01,2.5377142319e-01,2.8376750067e-02,6.9479280861e-04,2.2390779834e-02,2.3793228747e+00
5.3450000000e+02,4.3028228486e-03,1.2320086956e-02,6.7636069280e-01,2.5532047123e-01,2.8667081121e-02,6.9992248637e-04,2.2328922567e-02,2.3860139437e+00
5.3500000000e+02,4.3116437371e-03,1.2279421158e-02,6.7616892417e-01,2.5540141844e-01,2.8835887264e-02,7.0774806378e-04,2.2294957161e-02,2.3868752322e+00
5.3550000000e+02,4.3096733527e-03,1.2319158878e-02,6.7497921388e-01,2.5668421875e-01,2.8853534534e-02,7.1183247137e-04,2.2142368130e-02,2.3877053791e+00
5.3600000000e+02,4.2900721434e-03,1.2217525153e-02,6.7465306961e-01,2.5688658160e-01,2.8952388238e-02,7.1831826338e-04,2.2282044999e-02,2.3876684613e+00
5.3650000000e+02,4.3116684149e-03,1.2210974534e-02,6.7353801998e-01,2.5797123617e-01,2.8884258731e-02,7.1867024365e-04,2.2365171927e-02,2.3895662151e+00
5.3700000000e+02,4.3495487257e-03,1.2177988847e-02,6.7333209896e-01,2.5835864548e-01,2.8733163441e-02,7.1895604225e-04,2.2329598498e-02,2.3883452384e+00
5.3750000000e+02,4.3957766563e-03,1.2175374422e-02,6.7420039985e-01,2.5726261102e-01,2.8784029769e-02,7.2709452796e-04,2.2454713750e-02,2.3902626616e+00
5.3800000000e+02,4.3979286093e-03,1.2166571696e-02,6.7437840651e-01,2.5727782197e-01,2.8632288608e-02,7.3250778628e-04,2.2414474824e-02,2.3884450508e+00
5.3850000000e+02,4.3767812149e-03,1.2141538441e-02,6.7721835841e-01,2.5483580652e-01,2.8372275636e-02,7.3305348681e-04,2.2322186294e-02,2.3809338327e+00
5.3900000000e+02,4.3196630445e-03,1.2007473197e-02,6.7785428283e-01,2.5444893156e-01,2.8470587829e-02,7.3432464693e-04,2.2164736890e-02,2.3760100136e+00
5.3950000000e+02,4.3223749305e-03,1.1950916051e-02,6.7417758197e-01,2.5793434087e-01,2.8659073030e-02,7.3204253564e-04,2.2223670613e-02,2.3809619332e+00
5.4000000000e+02,4.3718348976e-03,1.1912104695e-02,6.7223667144e-01,2.5968110179e-01,2.8878908594e-02,7.3213978223e-04,2.2187238794e-02,2.3859011295e+00
5.4050000000e+02,4.3854616237e-03,1.1781976932e-02,6.7408455500e-01,2.5804675182e-01,2.8663833443e-02,7.2279741186e-04,2.2314623762e-02,2.3816232638e+00
5.4100000000e+02,4.3755344977e-03,1.1670801106e-02,6.7365154858e-01,2.5904907655e-01,2.8489115520e-02,7.1407943977e-04,2.2049844312e-02,2.3770341215e+00
5.4150000000e+02,4.3794460973e-03,1.1705337649e-02,6.7210382706e-01,2.6042958943e-01,2.8496091915e-02,7.1550137841e-04,2.2170206470e-02,2.3815701823e+00
5.4200000000e+02,4.3540830253e-03,1.1653735223e-02,6.7282371433e-01,2.5947020449e-01,2.8712266259e-02,7.1230129524e-04,2.2273695372e-02,2.3827330348e+00
5.4250000000e+02,4.3053089507e-03,1.1555034572e-02,6.7412054352e-01,2.5781939398e-01,2.8828425961e-02,7.1260163048e-04,2.2658691384e-02,2.3825854345e+00
5.4300000000e+02,4.2555391723e-03,1.1317233526e-02,6.7444521480e-01,2.5763591527e-01,2.8957025637e-02,7.0963056320e-04,2.2679441032e-02,2.3780528815e+00
5.4350000000e+02,4.1970556110e-03,1.1268409616e-02,6.7598581755e-01,2.5622222675e-01,2.8824138191e-02,7.0951431859e-04,2.2792837965e-02,2.3740265076e+00
5.4400000000e+02,4.1558639162e-03,1.1170296601e-02,6.7606402357e-01,2.5659310313e-01,2.8660670747e-02,7.0630636530e-04,2.2649735670e-02,2.3687001934e+00
5.4450000000e+02,4.1541012858e-03,1.1219012939e-02,6.7438397671e-01,2.5834958016e-01,2.8656065047e-02,7.0550669551e-04,2.2531757164e-02,2.3696283714e+00
5.4500000000e+02,4.1629069181e-03,1.1197547540e-02,6.7497038723e-01,2.5789579608e-01,2.8491893845e-02,7.0692444690e-04,2.2574543944e-02,2.3684622320e+00
5.4550000000e+02,4.1361079832e-03,1.1170938270e-02,6.7528131294e-01,2.5811472717e-01,2.8207571459e-02,6.9823048400e-04,2.2391111696e-02,2.3635653420e+00
5.4600000000e+02,4.1192288813e-03,1.1065531660e-02,6.7459519041e-01,2.5906125198e-01,2.8161880453e-02,6.8976512498e-04,2.2307151485e-02,2.3620552925e+00
5.4650000000e+02,4.0853693021e-03,1.1039675473e-02,6.7418898419e-01,2.5968412752e-01,2.8086010350e-02,6.8530604417e-04,2.2230527121e-02,2.3599896869e+00
5.4700000000e+02,4.0506546465e-03,1.1109100223e-02,6.7268370615e-01,2.6126899228e-01,2.8106968334e-02,6.7931328665e-04,2.2101265083e-02,2.3601576861e+00
5.4750000000e+02,4.0086921470e-03,1.1038877642e-02,6.7310433569e-01,2.6144942980e-01,2.7926349436e-02,6.7362934619e-04,2.1798685937e-02,2.3530157259e+00
5.4800000000e+02,3.9664717999e-03,1.0921143197e-02,6.7490158790e-01,2.5992319225e-01,2.7687795420e-02,6.6906535998e-04,2.1930744079e-02,2.3463144688e+00
5.4850000000e+02,3.9722081388e-03,1.0939234384e-02,6.7383370518e-01,2.6064857711e-01,2.7683142114e-02,6.6997607196e-04,2.2253157009e-02,2.3503771608e+00
5.4900000000e+02,3.9881786908e-03,1.1005296945e-02,6.7337652757e-01,2.6097771388e-01,2.7755491544e-02,6.7183334092e-04,2.2224958030e-02,2.3519428988e+00
5.4950000000e+02,3.9770322427e-03,1.0994103507e-02,6.7281809620e-01,2.6181572215e-01,2.7520325865e-02,6.6461339278e-04,2.2210106642e-02,2.3488715965e+00
5.5000000000e+02,3.9787915884e-03,1.1045441012e-02,6.7194742456e-01,2.6278769571e-01,2.7439608853e-02,6.6304702466e-04,2.2137991251e-02,2.3482940602e+00
5.5050000000e+02,3.9461460168e-03,1.0999773710e-02,6.7115156038e-01,2.6407788715e-01,2.7373706044e-02,6.5191406785e-04,2.1799012637e-02,2.3429081552e+00
5.5100000000e+02,3.9303289050e-03,1.0983603220e-02,6.6925444440e-01,2.6637465737e-01,2.7190066693e-02,6.4698306094e-04,2.1619916354e-02,2.3419757962e+00
5.5150000000e+02,3.8864534919e-03,1.0908324304e-02,6.6847441788e-01,2.6779411934e-01,2.6850530959e-02,6.4029975093e-04,2.1445854266e-02,2.3363520267e+00
5.5200000000e+02,3.8657660588e-03,1.0895955508e-02,6.6857979657e-01,2.6804451767e-01,2.6715544727e-02,6.2797168043e-04,2.1270447787e-02,2.3319049693e+00
5.5250000000e+02,3.8382931707e-03,1.0858066162e-02,6.6850986645e-01,2.6856127625e-01,2.6505901112e-02,6.2234822687e-04,2.1104248630e-02,2.3286954810e+00
5.5300000000e+02,3.7755403341e-03,1.0769993109e-02,6.6993780193e-01,2.6767881119e-01,2.6250442999e-02,6.1206284546e-04,2.0975347586e-02,2.3218648072e+00
5.5350000000e+02,3.7575053823e-03,1.0825852535e-02,6.6894588125e-01,2.6878917771e-01,2.6245905389e-02,6.0682507298e-04,2.0828852655e-02,2.3211404886e+00
5.5400000000e+02,3.7434822631e-03,1.0779972534e-02,6.6839585749e-01,2.6976053923e-01,2.6118201436e-02,6.0399733177e-04,2.0597949715e-02,2.3174493134e+00
5.5450000000e+02,3.7323382351e-03,1.0693035857e-02,6.6867823276e-01,2.6999974718e-01,2.5881820272e-02,5.8973719948e-04,2.0425088495e-02,2.3104162371e+00
5.5500000000e+02,3.6576058904e-03,1.0709965971e-02,6.6837298410e-01,2.7072024235e-01,2.5469509374e-02,5.7848574788e-04,2.0491206564e-02,2.3057376954e+00
5.5550000000e+02,3.6326683511e-03,1.0657337796e-02,6.6675345336e-01,2.7254529889e-01,2.5458425083e-02,5.6835480573e-04,2.0384461716e-02,2.3040745705e+00
5.5600000000e+02,3.5860934437e-03,1.0587772208e-02,6.6779895327e-01,2.7180678841e-01,2.5197213204e-02,5.5394695434e-04,2.0469232509e-02,2.2981473649e+00
5.5650000000e+02,3.5679402080e-03,1.0627821793e-02,6.6962480802e-01,2.7004923858e-01,2.5105652084e-02,5.4841431168e-04,2.0476125001e-02,2.2938338521e+00
5.5700000000e+02,3.5196888385e-03,1.0502340713e-02,6.7006319900e-01,2.7002620154e-01,2.4941902969e-02,5.3725726911e-04,2.0409409674e-02,2.2866661363e+00
5.5750000000e+02,3.5136689448e-03,1.0448774766e-02,6.7107419471e-01,2.6927694199e-01,2.4793139902e-02,5.2403611031e-04,2.0369243582e-02,2.2824059632e+00
5.5800000000e+02,3.5362695303e-03,1.0535016057e-02,6.7025820966e-01,2.6999819508e-01,2.4808173033e-02,5.1779149051e-04,2.0346345145e-02,2.2851071619e+00
5.5850000000e+02,3.5195616749e-03,1.0604933258e-02,6.7067497503e-01,2.6982750265e-01,2.4778207548e-02,5.0251386900e-04,2.0092305971e-02,2.2822743518e+00
5.5900000000e+02,3.4618756976e-03,1.0538126892e-02,6.7177909885e-01,2.6914289247e-01,2.4662156238e-02,4.9428609002e-04,1.9921563767e-02,2.2753459872e+00
5.5950000000e+02,3.4123228669e-03,1.0494530085e-02,6.7305785877e-01,2.6832454526e-01,2.4442714199e-02,4.8014625201e-04,1.9787882564e-02,2.2673973092e+00
5.6000000000e+02,3.3917807513e-03,1.0476958932e-02,6.7266677426e-01,2.6885394658e-01,2.4400167729e-02,4.7159538595e-04,1.9738776357e-02,2.2645587836e+00
5.6050000000e+02,3.3930083360e-03,1.0523119252e-02,6.7244922598e-01,2.6876008724e-01,2.4681630067e-02,4.6026421887e-04,1.9732664905e-02,2.2671088752e+00
5.6100000000e+02,3.3630549011e-03,1.0438618402e-02,6.7537037896e-01,2.6634481278e-01,2.4526310798e-02,4.4656684801e-04,1.9510257304e-02,2.2569259938e+00
5.6150000000e+02,3.3736301514e-03,1.0365122828e-02,6.7347530845e-01,2.6812320981e-01,2.4826274904e-02,4.3394495038e-04,1.9402508904e-02,2.2572671641e+00
5.6200000000e+02,3.3354864482e-03,1.0274757649e-02,6.7257642621e-01,2.6936441697e-01,2.4770082470e-02,4.2128806831e-04,1.9257542192e-02,2.2522065044e+00
5.6250000000e+02,3.2860369132e-03,1.0137200145e-02,6.7510585990e-01,2.6725650992e-01,2.4595798005e-02,4.0416445959e-04,1.9214430655e-02,2.2406230381e+00
5.6300000000e+02,3.2528997596e-03,1.0159223875e-02,6.7462458571e-01,2.6777992450e-01,2.4608271168e-02,3.8610180431e-04,1.9188993192e-02,2.2382950407e+00
5.6350000000e+02,3.2470361439e-03,1.0153996863e-02,6.7625277170e-01,2.6612209047e-01,2.4647728736e-02,3.7203174511e-04,1.9204344343e-02,2.2358600003e+00
5.6400000000e+02,3.2503599254e-03,1.0104549826e-02,6.7613597212e-01,2.6629261792e-01,2.4669295555e-02,3.6216504742e-04,1.9185039606e-02,2.2348959622e+00
5.6450000000e+02,3.2302667328e-03,1.0150149436e-02,6.7554539830e-01,2.6691950893e-01,2.4770832637e-02,3.5025483405e-04,1.9033589131e-02,2.2338532685e+00
5.6500000000e+02,3.2282613762e-03,1.0137205942e-02,6.7515804098e-01,2.6733558750e-01,2.4819712489e-02,3.3814731683e-04,1.8983044397e-02,2.2337158538e+00
5.6550000000e+02,3.2540956305e-03,1.0244608884e-02,6.7350991498e-01,2.6875827287e-01,2.4796899147e-02,3.2777838863e-04,1.9108430106e-02,2.2390864250e+00
5.6600000000e+02,3.2363928709e-03,1.0358705626e-02,6.7428507328e-01,2.6843420186e-01,2.4500437363e-02,3.1865354262e-04,1.8866535448e-02,2.2333910022e+00
5.6650000000e+02,3.2293160810e-03,1.0262752597e-02,6.7604447900e-01,2.6678200923e-01,2.4602852176e-02,3.0743906818e-04,1.8771151852e-02,2.2277814948e+00
5.6700000000e+02,3.2612042319e-03,1.0346417984e-02,6.7571834124e-01,2.6685005285e-01,2.4795697426e-02,3.0064185877e-04,1.8727644412e-02,2.2313898198e+00
5.6750000000e+02,3.2194254798e-03,1.0358523936e-02,6.7755306536e-01,2.6523341721e-01,2.4627812976e-02,2.9158777767e-04,1.8716167259e-02,2.2259897216e+00
5.6800000000e+02,3.2017850889e-03,1.0313923076e-02,6.8003628776e-01,2.6293974796e-01,2.4663103929e-02,2.8242511295e-04,1.8562727072e-02,2.2193544781e+00
5.6850000000e+02,3.1619908101e-03,1.0243359967e-02,6.8264308437e-01,2.6067567043e-01,2.4509064761e-02,2.7319499148e-04,1.8493634668e-02,2.2108699037e+00
5.6900000000e+02,3.1590524019e-03,1.0295470302e-02,6.8354545144e-01,2.6013419359e-01,2.4358072308e-02,2.6499115852e-04,1.8242768794e-02,2.2048524628e+00
5.6950000000e+02,3.1516087889e-03,1.0344048873e-02,6.8275479353e-01,2.6081699448e-01,2.4575090216e-02,2.5863360992e-04,1.8098830502e-02,2.2043281361e+00
5.7000000000e+02,3.1371100430e-03,1.0412681875e-02,6.8290877144e-01,2.6060685373e-01,2.4698193344e-02,2.5000855745e-04,1.7986381012e-02,2.2020093056e+00
5.7050000000e+02,3.1190721306e-03,1.0458877084e-02,6.8287501796e-01,2.6061861289e-01,2.4755002600e-02,2.3917303948e-04,1.7934244300e-02,2.2010513924e+00
5.7100000000e+02,3.1012869977e-03,1.0327176733e-02,6.8334001355e-01,2.6029627603e-01,2.4739343787e-02,2.3083560211e-04,1.7965067310e-02,2.1973126729e+00
5.7150000000e+02,3.0746494844e-03,1.0397501307e-02,6.8369442289e-01,2.6003929826e-01,2.4681820594e-02,2.2585073331e-04,1.7886456722e-02,2.1941482229e+00
5.7200000000e+02,3.0437484286e-03,1.0488932725e-02,6.8470696844e-01,2.5914882207e-01,2.4592066945e-02,2.2178348662e-04,1.7797677911e-02,2.1898203286e+00
5.7250000000e+02,3.0212582464e-03,1.0562754070e-02,6.8672621562e-01,2.5707867099e-01,2.4591443640e-02,2.1485679450e-04,1.7804800646e-02,2.1848807542e+00
5.7300000000e+02,3.0265395595e-03,1.0585880057e-02,6.8509813470e-01,2.5862116736e-01,2.4745558915e-02,2.1074894090e-04,1.7711970465e-02,2.1871792347e+00
5.7350000000e+02,3.0476968964e-03,1.0727175254e-02,6.8293595997e-01,2.6057642476e-01,2.4903914159e-02,2.0511248761e-04,1.7603716479e-02,2.1903945545e+00
5.7400000000e+02,3.0418648250e-03,1.0772126414e-02,6.8319918424e-01,2.6036865292e-01,2.4840097886e-02,2.0095139231e-04,1.7577122317e-02,2.1878674777e+00
5.7450000000e+02,3.0250385269e-03,1.0762959604e-02,6.8451138166e-01,2.5907394473e-01,2.4761625371e-02,1.9576848249e-04,1.7669281619e-02,2.1844927213e+00
5.7500000000e+02,2.9950167147e-03,1.0804163804e-02,6.8596302454e-01,2.5770141568e-01,2.4700419922e-02,1.9196084692e-04,1.7643998494e-02,2.1806593063e+00
5.7550000000e+02,2.9663348820e-03,1.0859460604e-02,6.8672462533e-01,2.5699604605e-01,2.4700075710e-02,1.9057668605e-04,1.7562880739e-02,2.1797904618e+00
5.7600000000e+02,2.9517933242e-03,1.0738194251e-02,6.8733129903e-01,2.5634939810e-01,2.4944371097e-02,1.8639061037e-04,1.7498553587e-02,2.1766062339e+00
5.7650000000e+02,2.9160540721e-03,1.0608013979e-02,6.8791660374e-01,2.5593566529e-01,2.5067810447e-02,1.8082007257e-04,1.7375032391e-02,2.1706935582e+00
5.7700000000e+02,2.9141780346e-03,1.0666011182e-02,6.8696568483e-01,2.5655748483e-01,2.5180399508e-02,1.7784375783e-04,1.7538397860e-02,2.1744682530e+00
5.7750000000e+02,2.9092949388e-03,1.0628448709e-02,6.8576084724e-01,2.5787866252e-01,2.5023748640e-02,1.7335642505e-04,1.7625641522e-02,2.1741561578e+00
5.7800000000e+02,2.9253387310e-03,1.0533564937e-02,6.8561987436e-01,2.5822001321e-01,2.4958752207e-02,1.7008674094e-04,1.7572369820e-02,2.1706854511e+00
5.7850000000e+02,2.9195254962e-03,1.0597623082e-02,6.8440903043e-01,2.5947762830e-01,2.4973434116e-02,1.7009758894e-04,1.7452660989e-02,2.1725833772e+00
5.7900000000e+02,2.9027418678e-03,1.0594307204e-02,6.8396198075e-01,2.6012139732e-01,2.4890344560e-02,1.6852864612e-04,1.7360699658e-02,2.1704312851e+00
5.7950000000e+02,2.8904272667e-03,1.0670403959e-02,6.8308095088e-01,2.6047506575e-01,2.5205987333e-02,1.6592640587e-04,1.7511238413e-02,2.1762690918e+00
5.8000000000e+02,2.8663919939e-03,1.0643025848e-02,6.8345904540e-01,2.6035184616e-01,2.5145718683e-02,1.6601531949e-04,1.7367956595e-02,2.1720342341e+00
5.8050000000e+02,2.8774131514e-03,1.0764547539e-02,6.8409970715e-01,2.5952350796e-01,2.5243926568e-02,1.6518980407e-04,1.7325707818e-02,2.1738975025e+00
5.8100000000e+02,2.8712596628e-03,1.0734181957e-02,6.8526928794e-01,2.5831415124e-01,2.5341273779e-02,1.6515267416e-04,1.7304692753e-02,2.1736855663e+00
5.8150000000e+02,2.8725932117e-03,1.0878942996e-02,6.8618146742e-01,2.5705249312e-01,2.5522877505e-02,1.6627318421e-04,1.7325352565e-02,2.1758951542e+00
5.8200000000e+02,2.8606160659e-03,1.0973442892e-02,6.8574713745e-01,2.5765086460e-01,2.5442843808e-02,1.6587958849e-04,1.7159215597e-02,2.1750955285e+00
5.8250000000e+02,2.8462800955e-03,1.0997137155e-02,6.8866016113e-01,2.5502761391e-01,2.5272690347e-02,1.6711077058e-04,1.7029006589e-02,2.1698242383e+00
5.8300000000e+02,2.8176454095e-03,1.1053144713e-02,6.8923205122e-01,2.5460996953e-01,2.5224023920e-02,1.6813278951e-04,1.6895032421e-02,2.1672094919e+00
5.8350000000e+02,2.7914190040e-03,1.0981272789e-02,6.8975751022e-01,2.5436378357e-01,2.5126802195e-02,1.6931264967e-04,1.6809899575e-02,2.1649099200e+00
5.8400000000e+02,2.8207874867e-03,1.1063894111e-02,6.8821894142e-01,2.5551820690e-01,2.5178020217e-02,1.7258211558e-04,1.7027567752e-02,2.1722487422e+00
5.8450000000e+02,2.7872007541e-03,1.1102448805e-02,6.8700904233e-01,2.5662562798e-01,2.5167220625e-02,1.7316629876e-04,1.7135293203e-02,2.1746114195e+00
