time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.1200000000e+02,4.4354618782e-03,1.4136987723e-02,6.9186327392e-01,2.4829337936e-01,2.2633161776e-02,9.8954668280e-04,1.7648188659e-02,2.3180030396e+00
5.1250000000e+02,4.4395433340e-03,1.4215463931e-02,6.8786961351e-01,2.5167303896e-01,2.2902209020e-02,9.8657938106e-04,1.7913551859e-02,2.3310311362e+00
5.1300000000e+02,4.3874432406e-03,1.4212831613e-02,6.8818822723e-01,2.5145002239e-01,2.2920132718e-02,9.8263964947e-04,1.7858703158e-02,2.3305343843e+00
5.1350000000e+02,4.3815993688e-03,1.4078115867e-02,6.8731359189e-01,2.5259645176e-01,2.2771792139e-02,9.6250091211e-04,1.7895948060e-02,2.3292083433e+00
5.1400000000e+02,4.3446124302e-03,1.4103036054e-02,6.8709608332e-01,2.5286226522e-01,2.2755208828e-02,9.4695304485e-04,1.7891841108e-02,2.3272206142e+00
5.1450000000e+02,4.3387033831e-03,1.3982443166e-02,6.8719584100e-01,2.5284236788e-01,2.2673260399e-02,9.4834801287e-04,1.8019036161e-02,2.3267396005e+00
5.1500000000e+02,4.3030644698e-03,1.4090058468e-02,6.8539736452e-01,2.5450824551e-01,2.2609494507e-02,9.3806186899e-04,1.8153710664e-02,2.3302297488e+00
5.1550000000e+02,4.3084763450e-03,1.4170651489e-02,6.8665272593e-01,2.5316539603e-01,2.2583049396e-02,9.2720323547e-04,1.8192497574e-02,2.3297302326e+00
5.1600000000e+02,4.2867381219e-03,1.4307283835e-02,6.8477396292e-01,2.5467890407e-01,2.2730572028e-02,9.2763716486e-04,1.8294901856e-02,2.3355574241e+00
5.1650000000e+02,4.3239649824e-03,1.4415138982e-02,6.8377537508e-01,2.5480825658e-01,2.3158447049e-02,9.3394415668e-04,1.8584873161e-02,2.3450499711e+00
5.1700000000e+02,4.2813245851e-03,1.4214526416e-02,6.8398353875e-01,2.5484468678e-01,2.3208989034e-02,9.1451769945e-04,1.8552416738e-02,2.3407597942e+00
5.1750000000e+02,4.2908537637e-03,1.4234884452e-02,6.8239770572e-01,2.5592285022e-01,2.3542584640e-02,9.0176256327e-04,1.8709358646e-02,2.3460763590e+00
5.1800000000e+02,4.2689352872e-03,1.4242799037e-02,6.8097924115e-01,2.5719965185e-01,2.3657779764e-02,8.8813624023e-04,1.8763456670e-02,2.3473092002e+00
5.1850000000e+02,4.2785013420e-03,1.4169608657e-02,6.8157107582e-01,2.5638412774e-01,2.3879263504e-02,8.8059927393e-04,1.8836823669e-02,2.3476559983e+00
5.1900000000e+02,4.2862491416e-03,1.4150380796e-02,6.8237588753e-01,2.5528161282e-01,2.4207545020e-02,8.6789740568e-04,1.8830427283e-02,2.3503030094e+00
5.1950000000e+02,4.2663462845e-03,1.4019866125e-02,6.8578441963e-01,2.5200792837e-01,2.4195330708e-02,8.5090129885e-04,1.8875207577e-02,2.3417629805e+00
5.2000000000e+02,4.2352940118e-03,1.3932917790e-02,6.8464269070e-01,2.5274865556e-01,2.4463858203e-02,8.5536969248e-04,1.9121214044e-02,2.3465529039e+00
5.2050000000e+02,4.1783482289e-03,1.3776067729e-02,6.8582344283e-01,2.5172358532e-01,2.4374169011e-02,8.4569048789e-04,1.9278696401e-02,2.3414406248e+00
5.2100000000e+02,4.1416137920e-03,1.3792152023e-02,6.8673720256e-01,2.5045106254e-01,2.4522172279e-02,8.4800851423e-04,1.9507788296e-02,2.3414690759e+00
5.2150000000e+02,4.1356702229e-03,1.3671851788e-02,6.8846642867e-01,2.4896389606e-01,2.4455648146e-02,8.4342222633e-04,1.9463082893e-02,2.3358387725e+00
5.2200000000e+02,4.2191186330e-03,1.3824113367e-02,6.8724023937e-01,2.4943287186e-01,2.4787587959e-02,8.5568594074e-04,1.9640382868e-02,2.3460464136e+00
5.2250000000e+02,4.2441606375e-03,1.3778396716e-02,6.8550510107e-01,2.5094723331e-01,2.4788484760e-02,8.5402017339e-04,1.9882603330e-02,2.3495948230e+00
5.2300000000e+02,4.2337390689e-03,1.3783225380e-02,6.8503049004e-01,2.5098293227e-01,2.5052021844e-02,8.5422871626e-04,2.0063362679e-02,2.3536307921e+00
5.2350000000e+02,4.2172263411e-03,1.3706845277e-02,6.8567606449e-01,2.4996516352e-01,2.5295697786e-02,8.4541265696e-04,2.0293589933e-02,2.3530933421e+00
5.2400000000e+02,4.2050726311e-03,1.3893370137e-02,6.8630205588e-01,2.4850946357e-01,2.5610883058e-02,8.5022519835e-04,2.0628929522e-02,2.3594642460e+00
5.2450000000e+02,4.2269378314e-03,1.3909567169e-02,6.8658674758e-01,2.4787248198e-01,2.5804441146e-02,8.5173373657e-04,2.0748090561e-02,2.3626605465e+00
5.2500000000e+02,4.2631444615e-03,1.3896606214e-02,6.8619867089e-01,2.4758487338e-01,2.6139412369e-02,8.5477461673e-04,2.1062518067e-02,2.3693638934e+00
5.2550000000e+02,4.2539347468e-03,1.3781210270e-02,6.8859032759e-01,2.4533848261e-01,2.6302424616e-02,8.4355530054e-04,2.0890064867e-02,2.3630135186e+00
5.2600000000e+02,4.2663899484e-03,1.3875230785e-02,6.8754295449e-01,2.4555356299e-01,2.6773369120e-02,8.5119142926e-04,2.1137301241e-02,2.3709538965e+00
5.2650000000e+02,4.2515378912e-03,1.3736765587e-02,6.9067711571e-01,2.4246401163e-01,2.6794756617e-02,8.4818688788e-04,2.1227625668e-02,2.3649512364e+00
5.2700000000e+02,4.2489063264e-03,1.3559829317e-02,6.8984520676e-01,2.4332516194e-01,2.6798357911e-02,8.4658712073e-04,2.1375950624e-02,2.3647352253e+00
5.2750000000e+02,4.2524259842e-03,1.3599488056e-02,6.9030073585e-01,2.4256634180e-01,2.6948648159e-02,8.4128118788e-04,2.1491078964e-02,2.3662131145e+00
5.2800000000e+02,4.2859260247e-03,1.3508096647e-02,6.8900362958e-01,2.4377567910e-01,2.7070811133e-02,8.4455033613e-04,2.1511307180e-02,2.3693042012e+00
5.2850000000e+02,4.2549682410e-03,1.3561864130e-02,6.8696132941e-01,2.4551656653e-01,2.7172515260e-02,8.5202058047e-04,2.1680735852e-02,2.3744003001e+00
5.2900000000e+02,4.2270712665e-03,1.3331002676e-02,6.8773140488e-01,2.4523155028e-01,2.7128919581e-02,8.5197952342e-04,2.1498071792e-02,2.3675893450e+00
5.2950000000e+02,4.2642876341e-03,1.3210227248e-02,6.8822329937e-01,2.4479987747e-01,2.7111775428e-02,8.5675110749e-04,2.1533781740e-02,2.3671194884e+00
5.3000000000e+02,4.2863671790e-03,1.3167072041e-02,6.9166114280e-01,2.4122511542e-01,2.7281662157e-02,8.5840189231e-04,2.1520238506e-02,2.3624727340e+00
5.3050000000e+02,4.3200100924e-03,1.3092684614e-02,6.9167961910e-01,2.4115997335e-01,2.7400118245e-02,8.5227896816e-04,2.1495315632e-02,2.3621968887e+00
5.3100000000e+02,4.3001200950e-03,1.3035870225e-02,6.9205592716e-01,2.4069277375e-01,2.7438113432e-02,8.3871950766e-04,2.1638475832e-02,2.3601849186e+00
5.3150000000e+02,4.2934440865e-03,1.2843918949e-02,6.9401478001e-01,2.3960850529e-01,2.7126919724e-02,8.2898044559e-04,2.1283451494e-02,2.3487117297e+00
5.3200000000e+02,4.2637001906e-03,1.2839949580e-02,6.9069246953e-01,2.4264701046e-01,2.7347447088e-02,8.3286925452e-04,2.1376553901e-02,2.3568015301e+00
5.3250000000e+02,4.2639613076e-03,1.2684111985e-02,6.9178328803e-01,2.4163865213e-01,2.7349218607e-02,8.2100951014e-04,2.1459758432e-02,2.3525128676e+00
5.3300000000e+02,4.2682101381e-03,1.2576765951e-02,6.9493331862e-01,2.3895355567e-01,2.7148872397e-02,8.1745471846e-04,2.1301822506e-02,2.3426839726e+00
5.3350000000e+02,4.2851849453e-03,1.2541730597e-02,6.9460567893e-01,2.3894177206e-01,2.7467520931e-02,8.1678196511e-04,2.1341330572e-02,2.3459054095e+00
5.3400000000e+02,4.3097878002e-03,1.2436635117e-02,6.9792479434e-01,2.3578801913e-01,2.7565093724e-02,8.1848060100e-04,2.1157189292e-02,2.3391948336e+00
5.3450000000e+02,4.3703595722e-03,1.2513170298e-02,6.9613470685e-01,2.3723982549e-01,2.7847693093e-02,8.2605718144e-04,2.1068187516e-02,2.3461918980e+00
5.3500000000e+02,4.3812346562e-03,1.2474547257e-02,6.9614879182e-01,2.3713918051e-01,2.8010258041e-02,8.3729898372e-04,2.1008688732e-02,2.3466111228e+00
5.3550000000e+02,4.3790270343e-03,1.2529769840e-02,6.9509413954e-01,2.3829546510e-01,2.8026770298e-02,8.4353717173e-04,2.0831291018e-02,2.3471477850e+00
5.3600000000e+02,4.3570337267e-03,1.2423688159e-02,6.9494967703e-01,2.3836126161e-01,2.8104805899e-02,8.5176122570e-04,2.0951772355e-02,2.3463540989e+00
5.3650000000e+02,4.3821294738e-03,1.2426769563e-02,6.9399073999e-01,2.3933541705e-01,2.8007086875e-02,8.5198591899e-04,2.1005871127e-02,2.3480490608e+00
5.3700000000e+02,4.4248077352e-03,1.2396983836e-02,6.9395984205e-01,2.3960466025e-01,2.7816862066e-02,8.5121786167e-04,2.0945626200e-02,2.3460177858e+00
5.3750000000e+02,4.4767814566e-03,1.2403669215e-02,6.9510498524e-01,2.3826278408e-01,2.7844716667e-02,8.6039292978e-04,2.1046670409e-02,2.3473401104e+00
5.3800000000e+02,4.4794179976e-03,1.2406931016e-02,6.9548825358e-01,2.3812842773e-01,2.7652283428e-02,8.6718444858e-04,2.0977501798e-02,2.3448015916e+00
5.3850000000e+02,4.4551613471e-03,1.2383940710e-02,6.9871079362e-01,2.3540938608e-01,2.7333824393e-02,8.6723453593e-04,2.0839659315e-02,2.3353350645e+00
5.3900000000e+02,4.3903601865e-03,1.2240531341e-02,6.9960552921e-01,2.3482798114e-01,2.7417062853e-02,8.6859231204e-04,2.0649942954e-02,2.3291779708e+00
5.3950000000e+02,4.3965981482e-03,1.2191956416e-02,6.9592406488e-01,2.3832771823e-01,2.7603885472e-02,8.6461356373e-04,2.0691163283e-02,2.3343407783e+00
5.4000000000e+02,4.4531996177e-03,1.2164206677e-02,6.9415354260e-01,2.3992186821e-01,2.7809495324e-02,8.6473260809e-04,2.0632954963e-02,2.3395800973e+00
5.4050000000e+02,4.4685690720e-03,1.2027640718e-02,6.9642384825e-01,2.3795252438e-01,2.7545331485e-02,8.5081513636e-04,2.0731270957e-02,2.3341046917e+00
5.4100000000e+02,4.4584060355e-03,1.1916988408e-02,6.9621589673e-01,2.3880133957e-01,2.7332123760e-02,8.3821253264e-04,2.0437032968e-02,2.3286157933e+00
5.4150000000e+02,4.4643248730e-03,1.1971090979e-02,6.9476136271e-01,2.4010739276e-01,2.7310396050e-02,8.3948138248e-04,2.0545951236e-02,2.3333661555e+00
5.4200000000e+02,4.4385117122e-03,1.1923285701e-02,6.9572848561e-01,2.3895008816e-01,2.7498449363e-02,8.3394618336e-04,2.0627233272e-02,2.3336570862e+00
5.4250000000e+02,4.3845537333e-03,1.1822864838e-02,6.9733490093e-01,2.3703240404e-01,2.7594278565e-02,8.3410651360e-04,2.0996891378e-02,2.3324187132e+00
5.4300000000e+02,4.3278724755e-03,1.1564389790e-02,6.9788726466e-01,2.3669509605e-01,2.7702232091e-02,8.2952968147e-04,2.0993615252e-02,2.3266690210e+00
5.4350000000e+02,4.2625225507e-03,1.1516869764e-02,6.9972101842e-01,2.3505323830e-01,2.7531055251e-02,8.2812117685e-04,2.1087174543e-02,2.3211239880e+00
5.4400000000e+02,4.2184343652e-03,1.1417610031e-02,7.0000252736e-01,2.3529469485e-01,2.7324537250e-02,8.2290113959e-04,2.0919295008e-02,2.3145617072e+00
5.4450000000e+02,4.2200750549e-03,1.1489792984e-02,6.9842675105e-01,2.3696828921e-01,2.7295594054e-02,8.2197221488e-04,2.0777525432e-02,2.3152551551e+00
5.4500000000e+02,4.2290795115e-03,1.1474133257e-02,6.9925062263e-01,2.3633666829e-01,2.7089752178e-02,8.2400399523e-04,2.0795740141e-02,2.3130353854e+00
5.4550000000e+02,4.1990332237e-03,1.1457738131e-02,6.9982156483e-01,2.3636218434e-01,2.6758426846e-02,8.1102312943e-04,2.0590029496e-02,2.3073086532e+00
5.4600000000e+02,4.1813818408e-03,1.1353427707e-02,6.9936326739e-01,2.3714423400e-01,2.6679329360e-02,7.9926450902e-04,2.0479095202e-02,2.3050927945e+00
5.4650000000e+02,4.1451687773e-03,1.1337313769e-02,6.9914906198e-01,2.3764255312e-01,2.6568875337e-02,7.9155790378e-04,2.0365469107e-02,2.3019120761e+00
5.4700000000e+02,4.1098931743e-03,1.1430921053e-02,6.9776097841e-01,2.3913257919e-01,2.6572003557e-02,7.8358174855e-04,2.0210042863e-02,2.3019049553e+00
5.4750000000e+02,4.0651185089e-03,1.1361409792e-02,6.9841514670e-01,2.3915285725e-01,2.6357842886e-02,7.7514592765e-04,1.9872478938e-02,2.2935443964e+00
5.4800000000e+02,4.0178215117e-03,1.1232182049e-02,7.0047015346e-01,2.3744851786e-01,2.6086677517e-02,7.6856713097e-04,1.9976080467e-02,2.2851937071e+00
5.4850000000e+02,4.0245585106e-03,1.1264324178e-02,6.9953896713e-01,2.3806300381e-01,2.6058225118e-02,7.6889676672e-04,2.0282024486e-02,2.2890132772e+00
5.4900000000e+02,4.0447320648e-03,1.1352820459e-02,6.9925173308e-01,2.3822369942e-01,2.6120996221e-02,7.6973878513e-04,2.0236279968e-02,2.2903480743e+00
5.4950000000e+02,4.0352916933e-03,1.1351465792e-02,6.9883646241e-01,2.3897760102e-01,2.5855311442e-02,7.5983627830e-04,2.0184031363e-02,2.2865650857e+00
5.5000000000e+02,4.0405037987e-03,1.1420045208e-02,6.9808368925e-01,2.3987084910e-01,2.5746336071e-02,7.5585046866e-04,2.0082726103e-02,2.2853214202e+00
5.5050000000e+02,4.0070424597e-03,1.1379435113e-02,6.9743750422e-01,2.4103898074e-01,2.5670040433e-02,7.4083425867e-04,1.9726162784e-02,2.2791476014e+00
5.5100000000e+02,3.9921094065e-03,1.1375677421e-02,6.9563104560e-01,2.4327047492e-01,2.5457832314e-02,7.3338749483e-04,1.9539472839e-02,2.2780405564e+00
5.5150000000e+02,3.9448691425e-03,1.1300436632e-02,6.9501378802e-01,2.4457748652e-01,2.5089145725e-02,7.2403195730e-04,1.9350242004e-02,2.2716969085e+00
5.5200000000e+02,3.9257275853e-03,1.1298134604e-02,6.9533791479e-01,2.4465185964e-01,2.4926816208e-02,7.0671493728e-04,1.9152832231e-02,2.2663303578e+00
5.5250000000e+02,3.8991090671e-03,1.1266149296e-02,6.9549633312e-01,2.4498293774e-01,2.4693642304e-02,6.9794568884e-04,1.8963882781e-02,2.2625112582e+00
5.5300000000e+02,3.8325234756e-03,1.1173760605e-02,6.9722630382e-01,2.4386737932e-01,2.4409236500e-02,6.8336516602e-04,1.8807431111e-02,2.2545423012e+00
5.5350000000e+02,3.8170840330e-03,1.1248362648e-02,6.9635201698e-01,2.4487312787e-01,2.4389785962e-02,6.7604487769e-04,1.8643577627e-02,2.2536701306e+00
5.5400000000e+02,3.8026092353e-03,1.1206942935e-02,6.9598614414e-01,2.4570137045e-01,2.4239854757e-02,6.7136395425e-04,1.8391714528e-02,2.2492901065e+00
5.5450000000e+02,3.7913309707e-03,1.1115005914e-02,6.9645102733e-01,2.4579443440e-01,2.3985981998e-02,6.5291277384e-04,1.8209306607e-02,2.2411500218e+00
5.5500000000e+02,3.7136914297e-03,1.1145176557e-02,6.9630598855e-01,2.4640182176e-01,2.3541341377e-02,6.3778468309e-04,1.8254195642e-02,2.2357223773e+00
5.5550000000e+02,3.6920236838e-03,1.1097468191e-02,6.9477502717e-01,2.4816320878e-01,2.3516172316e-02,6.2378321233e-04,1.8132316653e-02,2.2336116863e+00
5.5600000000e+02,3.6402378184e-03,1.1023897536e-02,6.9603977892e-01,2.4724554535e-01,2.3233676719e-02,6.0546195761e-04,1.8211401706e-02,2.2265969686e+00
5.5650000000e+02,3.6215846856e-03,1.1074658514e-02,6.9809209950e-01,2.4529827731e-01,2.3118802481e-02,5.9749550617e-04,1.8197082005e-02,2.2204916902e+00
5.5700000000e+02,3.5692879581e-03,1.0935029858e-02,6.9868524217e-01,2.4515964969e-01,2.2942661193e-02,5.8369721585e-04,1.8124431910e-02,2.2121708352e+00
5.5750000000e+02,3.5682395919e-03,1.0881428587e-02,6.9994116486e-01,2.4420309976e-01,2.2776774946e-02,5.6655684285e-04,1.8062735409e-02,2.2072420334e+00
5.5800000000e+02,3.5973105870e-03,1.0987779566e-02,6.9920114088e-01,2.4485046370e-01,2.2777428096e-02,5.5803425305e-04,1.8027842919e-02,2.2099007443e+00
5.5850000000e+02,3.5813052211e-03,1.1075667557e-02,6.9984352203e-01,2.4447829922e-01,2.2727042660e-02,5.3837089802e-04,1.7755792414e-02,2.2064514058e+00
5.5900000000e+02,3.5207578784e-03,1.1004639473e-02,7.0116947373e-01,2.4360644045e-01,2.2591046715e-02,5.2783239146e-04,1.7579809357e-02,2.1985459766e+00
5.5950000000e+02,3.4662086549e-03,1.0958442006e-02,7.0265615338e-01,2.4262850909e-01,2.2346381556e-02,5.1000597519e-04,1.7434299338e-02,2.1892279097e+00
5.6000000000e+02,3.4490182191e-03,1.0945018476e-02,7.0240805947e-01,2.4301597775e-01,2.2298720877e-02,4.9954678764e-04,1.7383658419e-02,2.1858592395e+00
5.6050000000e+02,3.4584265829e-03,1.1005250769e-02,7.0234153620e-01,2.4277310167e-01,2.2569125940e-02,4.8530065471e-04,1.7367258183e-02,2.1883472114e+00
5.6100000000e+02,3.4277103036e-03,1.0907883296e-02,7.0556714222e-01,2.4010281479e-01,2.2388909299e-02,4.6846314976e-04,1.7137076937e-02,2.1764364048e+00
5.6150000000e+02,3.4462039130e-03,1.0830826056e-02,7.0371374860e-01,2.4184038234e-01,2.2691888502e-02,4.5312884645e-04,1.7023821740e-02,2.1766221547e+00
5.6200000000e+02,3.4114296293e-03,1.0734808859e-02,7.0295904977e-01,2.4295870735e-01,2.2627233201e-02,4.3779511841e-04,1.6870976077e-02,2.1710448457e+00
5.6250000000e+02,3.3611336452e-03,1.0575599446e-02,7.0574923413e-01,2.4064281970e-01,2.2434893268e-02,4.1737148829e-04,1.6818948317e-02,2.1573535887e+00
5.6300000000e+02,3.3289695067e-03,1.0605733655e-02,7.0535863259e-01,2.4107920294e-01,2.2442433030e-02,3.9582284839e-04,1.6789205433e-02,2.1547993781e+00
5.6350000000e+02,3.3275106010e-03,1.0600019619e-02,7.0721330213e-01,2.3922981286e-01,2.2464209241e-02,3.7913247899e-04,1.6786013067e-02,2.1512516844e+00
5.6400000000e+02,3.3345118675e-03,1.0548245376e-02,7.0725529897e-01,2.3925196130e-01,2.2484723233e-02,3.6830654991e-04,1.6756952699e-02,2.1500076946e+00
5.6450000000e+02,3.3189302482e-03,1.0607035305e-02,7.0677096437e-01,2.3977168268e-01,2.2575856261e-02,3.5470307385e-04,1.6600828068e-02,2.1487928624e+00
5.6500000000e+02,3.3247600186e-03,1.0595799406e-02,7.0653082167e-01,2.4005688610e-01,2.2613304939e-02,3.4092370196e-04,1.6537504167e-02,2.1484868457e+00
5.6550000000e+02,3.3642316542e-03,1.0726667643e-02,7.0497892030e-01,2.4138000359e-01,2.2573447250e-02,3.2988113965e-04,1.6646848418e-02,2.1545558393e+00
5.6600000000e+02,3.3533210614e-03,1.0861617729e-02,7.0592988918e-01,2.4087568163e-01,2.2261727598e-02,3.1990876795e-04,1.6397854034e-02,2.1482676638e+00
5.6650000000e+02,3.3541499826e-03,1.0751271072e-02,7.0789869228e-01,2.3903912511e-01,2.2352680124e-02,3.0781170197e-04,1.6296269733e-02,2.1417644463e+00
5.6700000000e+02,3.3992631699e-03,1.0851785551e-02,7.0768303862e-01,2.3897847660e-01,2.2539237940e-02,3.0076349278e-04,1.6247434629e-02,2.1458464588e+00
5.6750000000e+02,3.3551748139e-03,1.0866483232e-02,7.0973381697e-01,2.3717926148e-01,2.2350149697e-02,2.9147936072e-04,1.6223634451e-02,2.1392789023e+00
5.6800000000e+02,3.3430017405e-03,1.0813896270e-02,7.1245077710e-01,2.3469070139e-01,2.2361731838e-02,2.8247172170e-04,1.6057419935e-02,2.1315313142e+00
5.6850000000e+02,3.3024847758e-03,1.0728643950e-02,7.1528191546e-01,2.3224396535e-01,2.2191642798e-02,2.7337541010e-04,1.5977972257e-02,2.1218057668e+00
5.6900000000e+02,3.3061699631e-03,1.0789999636e-02,7.1630597884e-01,2.3157234539e-01,2.2029919326e-02,2.6582155689e-04,1.5729765285e-02,2.1153378904e+00
5.6950000000e+02,3.3045770562e-03,1.0851294037e-02,7.1558265900e-01,2.3216979615e-01,2.2244055959e-02,2.6060641120e-04,1.5587011388e-02,2.1151231558e+00
5.7000000000e+02,3.2944741879e-03,1.0931704037e-02,7.1584616237e-01,2.3184815428e-01,2.2354489095e-02,2.5264453804e-04,1.5472371491e-02,2.1123954276e+00
5.7050000000e+02,3.2804071004e-03,1.0985197649e-02,7.1592913882e-01,2.3173906413e-01,2.2403006977e-02,2.4257792675e-04,1.5420607401e-02,2.1114805609e+00
5.7100000000e+02,3.2667208683e-03,1.0832365720e-02,7.1653621190e-01,2.3130057451e-01,2.2377394906e-02,2.3494363440e-04,1.5451788453e-02,2.1075452137e+00
5.7150000000e+02,3.2407526874e-03,1.0913028749e-02,7.1698630775e-01,2.3092932173e-01,2.2318521587e-02,2.3157627893e-04,1.5380491214e-02,2.1045064318e+00
5.7200000000e+02,3.2093725826e-03,1.1014687278e-02,7.1812672800e-01,2.2990836651e-01,2.2216429051e-02,2.2891715374e-04,1.5295499429e-02,2.0995279688e+00
5.7250000000e+02,3.1887983533e-03,1.1096850872e-02,7.2028622022e-01,2.2770429489e-01,2.2203476746e-02,2.2299140633e-04,1.5297367511e-02,2.0939195087e+00
5.7300000000e+02,3.2031348448e-03,1.1127148569e-02,7.1868528535e-01,2.2919396889e-01,2.2358194462e-02,2.2094361534e-04,1.5211324269e-02,2.0975481999e+00
5.7350000000e+02,3.2369448956e-03,1.1296045230e-02,7.1652280488e-01,2.3109688862e-01,2.2518672193e-02,2.1710848518e-04,1.5111535690e-02,2.1022331980e+00
5.7400000000e+02,3.2385425143e-03,1.1348098073e-02,7.1688676198e-01,2.3078217792e-01,2.2441109144e-02,2.1465268431e-04,1.5088657688e-02,2.0998696868e+00
5.7450000000e+02,3.2257095037e-03,1.1335208552e-02,7.1833444336e-01,2.2937748048e-01,2.2346481236e-02,2.1148138257e-04,1.5169195488e-02,2.0960371180e+00
5.7500000000e+02,3.1966201356e-03,1.1381824208e-02,7.1990765312e-01,2.2789175345e-01,2.2271317721e-02,2.0992197169e-04,1.5140909397e-02,2.0923197889e+00
5.7550000000e+02,3.1682788260e-03,1.1445839330e-02,7.2077316407e-01,2.2708378700e-01,2.2257812726e-02,2.1125219087e-04,1.5059865861e-02,2.0921851881e+00
5.7600000000e+02,3.1593511759e-03,1.1303461424e-02,7.2148094263e-01,2.2636237452e-01,2.2492778682e-02,2.0865464377e-04,1.4992436925e-02,2.0890334166e+00
5.7650000000e+02,3.1253069418e-03,1.1154301491e-02,7.2216375619e-01,2.2587206167e-01,2.2604169683e-02,2.0484907616e-04,1.4875554944e-02,2.0830463051e+00
5.7700000000e+02,3.1319747018e-03,1.1224572612e-02,7.2125026290e-01,2.2644662185e-01,2.2712680051e-02,2.0417854333e-04,1.5029709334e-02,2.0882005484e+00
5.7750000000e+02,3.1339826584e-03,1.1184452781e-02,7.2010554468e-01,2.2770488138e-01,2.2557334640e-02,2.0157572480e-04,1.5112228134e-02,2.0889439080e+00
5.7800000000e+02,3.1600008580e-03,1.1074740721e-02,7.2005167049e-01,2.2796450679e-01,2.2486326743e-02,2.0039964748e-04,1.5062354756e-02,2.0858972887e+00
5.7850000000e+02,3.1615966218e-03,1.1153231669e-02,7.1887484255e-01,2.2915854953e-01,2.2497511534e-02,2.0373077518e-04,1.4950537316e-02,2.0894926387e+00
5.7900000000e+02,3.1493838572e-03,1.1151138792e-02,7.1844833007e-01,2.2977358487e-01,2.2411222095e-02,2.0450009840e-04,1.4861840218e-02,2.0882530593e+00
5.7950000000e+02,3.1420264230e-03,1.1242131656e-02,7.1760711291e-01,2.3008002068e-01,2.2719902584e-02,2.0344256303e-04,1.5005363187e-02,2.0954498751e+00
5.8000000000e+02,3.1199910012e-03,1.1209491728e-02,7.1803877949e-01,2.2990731799e-01,2.2650062357e-02,2.0659461984e-04,1.4867762818e-02,2.0916662674e+00
5.8050000000e+02,3.1404436108e-03,1.1349387034e-02,7.1876806030e-01,2.2897858017e-01,2.2734464254e-02,2.0792472528e-04,1.4821139904e-02,2.0942413103e+00
5.8100000000e+02,3.1397398782e-03,1.1314188369e-02,7.2003064255e-01,2.2769012256e-01,2.2818170998e-02,2.1062519577e-04,1.4796510446e-02,2.0944245549e+00
5.8150000000e+02,3.1478792712e-03,1.1482442094e-02,7.2098853546e-01,2.2636598592e-01,2.2987053354e-02,2.1500505740e-04,1.4813098848e-02,2.0971995629e+00
5.8200000000e+02,3.1399115787e-03,1.1594326718e-02,7.2061638826e-01,2.2687828525e-01,2.2900075902e-02,2.1681714740e-04,1.4654195143e-02,2.0972862050e+00
5.8250000000e+02,3.1280016274e-03,1.1617046626e-02,7.2367926618e-01,2.2412666501e-01,2.2707804370e-02,2.2046089831e-04,1.4520755290e-02,2.0915252782e+00
5.8300000000e+02,3.0998096977e-03,1.1682055160e-02,7.2429782822e-01,2.2365686998e-01,2.2647644591e-02,2.2398707657e-04,1.4391805273e-02,2.0891143912e+00
5.8350000000e+02,3.0740847233e-03,1.1598203214e-02,7.2492023327e-01,2.2332800829e-01,2.2542871914e-02,2.2758027558e-04,1.4309018307e-02,2.0870662149e+00
5.8400000000e+02,3.1169688604e-03,1.1699779321e-02,7.2338207260e-01,2.2445796009e-01,2.2591216187e-02,2.3455195290e-04,1.4517450987e-02,2.0958248136e+00
5.8450000000e+02,3.0833534871e-03,1.1750470841e-02,7.2217055420e-01,2.2555850265e-01,2.2578484350e-02,2.3730965357e-04,1.4621324816e-02,2.0992125178e+00
5.8500000000e+02,3.0533189516e-03,1.1727095410e-02,7.2383436646e-01,2.2397977826e-01,2.2502648400e-02,2.4371563714e-04,1.4659076877e-02,2.0957600253e+00
5.8550000000e+02,3.0154285437e-03,1.1572687784e-02,7.2489451573e-01,2.2330023235e-01,2.2291044645e-02,2.4830999533e-04,1.4677780946e-02,2.0902549361e+00
5.8600000000e+02,3.0482052971e-03,1.1586190465e-02,7.2601514052e-01,2.2228915788e-01,2.2084195279e-02,2.5449792365e-04,1.4722612643e-02,2.0894441743e+00
5.8650000000e+02,3.0203371947e-03,1.1492118865e-02,7.2707161027e-01,2.2166257947e-01,2.1765421258e-02,2.5454772788e-04,1.4733385219e-02,2.0831934109e+00
5.8700000000e+02,3.0190403468e-03,1.1474809787e-02,7.2719242659e-01,2.2175059355e-01,2.1483011195e-02,2.5636870177e-04,1.4823749831e-02,2.0817935100e+00
5.8750000000e+02,3.0263244345e-03,1.1407534679e-02,7.2769519642e-01,2.2134265537e-01,2.1406897470e-02,2.5919400019e-04,1.4862197624e-02,2.0800507274e+00
5.8800000000e+02,3.0405581391e-03,1.1372130688e-02,7.2953330347e-01,2.1924469712e-01,2.1549219806e-02,2.6233443372e-04,1.4997756350e-02,2.0809599779e+00
5.8850000000e+02,3.0295315923e-03,1.1275808901e-02,7.3164641317e-01,2.1751227284e-01,2.1281801195e-02,2.7210591553e-04,1.4982066387e-02,2.0740239716e+00
