time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.5150000000e+02,1.6875972554e-02,1.0483350869e-02,8.9828009156e-02,3.6851784571e-01,1.7481778034e-01,1.3417914182e-01,2.0529789955e-01,2.8098345272e+00
5.5200000000e+02,1.6947075018e-02,1.0544522213e-02,9.0874038020e-02,3.6900889848e-01,1.7549430776e-01,1.3231920681e-01,2.0481195170e-01,2.8072611831e+00
5.5250000000e+02,1.6951432125e-02,1.0465192929e-02,9.1379872218e-02,3.7014843749e-01,1.7415089648e-01,1.3331431816e-01,2.0358985060e-01,2.8090143508e+00
5.5300000000e+02,1.6688983006e-02,1.0328652690e-02,9.2623231216e-02,3.6999020949e-01,1.7281439501e-01,1.3399375517e-01,2.0356077341e-01,2.8125466332e+00
5.5350000000e+02,1.6698189356e-02,1.0263202160e-02,9.3032917951e-02,3.7065130707e-01,1.7225343099e-01,1.3507197531e-01,2.0202897716e-01,2.8154996023e+00
5.5400000000e+02,1.6662529129e-02,1.0205683824e-02,9.3292548842e-02,3.7255451009e-01,1.7091366692e-01,1.3731116521e-01,1.9905989598e-01,2.8182287931e+00
5.5450000000e+02,1.6689206430e-02,1.0210746122e-02,9.4122003358e-02,3.7515974772e-01,1.6987784140e-01,1.3693701870e-01,1.9700343626e-01,2.8147161989e+00
5.5500000000e+02,1.6352684581e-02,1.0285766047e-02,9.5101533699e-02,3.7551872705e-01,1.6760491222e-01,1.3736718716e-01,1.9776918924e-01,2.8130868535e+00
5.5550000000e+02,1.6223397523e-02,1.0214587989e-02,9.4736364617e-02,3.7610789057e-01,1.6694435569e-01,1.3854634224e-01,1.9722706137e-01,2.8082224593e+00
5.5600000000e+02,1.6084047127e-02,1.0263611564e-02,9.5291379055e-02,3.7545052153e-01,1.6578448568e-01,1.3759692667e-01,1.9952902838e-01,2.8051905399e+00
5.5650000000e+02,1.6073872947e-02,1.0343575621e-02,9.6014773724e-02,3.7343332443e-01,1.6539711922e-01,1.3850491751e-01,2.0023241655e-01,2.8115471499e+00
5.5700000000e+02,1.5901452680e-02,1.0209213507e-02,9.6785435636e-02,3.7373288189e-01,1.6529153225e-01,1.3755653574e-01,2.0052294829e-01,2.8085155777e+00
5.5750000000e+02,1.5913497149e-02,1.0132121997e-02,9.8261326100e-02,3.7376585286e-01,1.6469575445e-01,1.3715819927e-01,2.0007324817e-01,2.8071719783e+00
5.5800000000e+02,1.6067200179e-02,1.0170204773e-02,9.8057756542e-02,3.7355939191e-01,1.6434980333e-01,1.3803591625e-01,1.9975972702e-01,2.8182724190e+00
5.5850000000e+02,1.6113685057e-02,1.0350299932e-02,9.9015967162e-02,3.7392367940e-01,1.6537444647e-01,1.3712795369e-01,1.9809396829e-01,2.8230474736e+00
5.5900000000e+02,1.5990991496e-02,1.0311750204e-02,1.0008338810e-01,3.7382496507e-01,1.6521044779e-01,1.3698080811e-01,1.9759764923e-01,2.8285454235e+00
5.5950000000e+02,1.5910335686e-02,1.0302230817e-02,1.0126297544e-01,3.7344204912e-01,1.6441986131e-01,1.3753789172e-01,1.9712465590e-01,2.8275409864e+00
5.6000000000e+02,1.5848243397e-02,1.0269617010e-02,1.0169392990e-01,3.7371503461e-01,1.6380089639e-01,1.3826007564e-01,1.9641220306e-01,2.8222536457e+00
5.6050000000e+02,1.5806522743e-02,1.0252357403e-02,1.0215932738e-01,3.7263196696e-01,1.6590855298e-01,1.3683562878e-01,1.9640564375e-01,2.8271242755e+00
5.6100000000e+02,1.5682859116e-02,1.0176851733e-02,1.0384685853e-01,3.7210068767e-01,1.6543736609e-01,1.3728285689e-01,1.9547251997e-01,2.8262047007e+00
5.6150000000e+02,1.5720609543e-02,9.9969664471e-03,1.0398424437e-01,3.7284804648e-01,1.6731153594e-01,1.3626468743e-01,1.9387390979e-01,2.8275704067e+00
5.6200000000e+02,1.5603663669e-02,9.9129443929e-03,1.0432256312e-01,3.7480081343e-01,1.6719217205e-01,1.3524577824e-01,1.9292206510e-01,2.8199067928e+00
5.6250000000e+02,1.5529627416e-02,9.8871641523e-03,1.0644851683e-01,3.7361292772e-01,1.6827881841e-01,1.3299856134e-01,1.9324438413e-01,2.8157482624e+00
5.6300000000e+02,1.5383521697e-02,9.9424129588e-03,1.0719390126e-01,3.7391546116e-01,1.6891347530e-01,1.3168316534e-01,1.9296806229e-01,2.8154047293e+00
5.6350000000e+02,1.5408772280e-02,9.9138769547e-03,1.0811052767e-01,3.7169217745e-01,1.6989781484e-01,1.3144422009e-01,1.9353261071e-01,2.8193924622e+00
5.6400000000e+02,1.5440820230e-02,9.9001193621e-03,1.0878512287e-01,3.7193449893e-01,1.6996497834e-01,1.3101099244e-01,1.9296346783e-01,2.8166199222e+00
5.6450000000e+02,1.5312437485e-02,9.9830190077e-03,1.0981328930e-01,3.7221024077e-01,1.7071977248e-01,1.3038697529e-01,1.9157426567e-01,2.8145782235e+00
5.6500000000e+02,1.5279405370e-02,9.9162541866e-03,1.1057680161e-01,3.7295840149e-01,1.7186224472e-01,1.2917365354e-01,1.9023323909e-01,2.8154667018e+00
5.6550000000e+02,1.5387710426e-02,9.9413506878e-03,1.1091392195e-01,3.7357892365e-01,1.7233366013e-01,1.2723366137e-01,1.9061077179e-01,2.8153106861e+00
5.6600000000e+02,1.5325051279e-02,1.0074359888e-02,1.1209333745e-01,3.7517918063e-01,1.7058081125e-01,1.2828433364e-01,1.8846292586e-01,2.8198631104e+00
5.6650000000e+02,1.5356545237e-02,1.0013813237e-02,1.1356298117e-01,3.7335520927e-01,1.7209280941e-01,1.2756129188e-01,1.8805734979e-01,2.8247317395e+00
5.6700000000e+02,1.5446777814e-02,1.0090608398e-02,1.1395662005e-01,3.7360198245e-01,1.7373852979e-01,1.2701013621e-01,1.8615534528e-01,2.8318656538e+00
5.6750000000e+02,1.5330205503e-02,1.0125394328e-02,1.1545690565e-01,3.7357904629e-01,1.7352734295e-01,1.2623626688e-01,1.8574483840e-01,2.8324001553e+00
5.6800000000e+02,1.5319185226e-02,1.0120263802e-02,1.1751417110e-01,3.7256304924e-01,1.7559268144e-01,1.2446933489e-01,1.8442131429e-01,2.8351237920e+00
5.6850000000e+02,1.5205442743e-02,1.0211736630e-02,1.1900786769e-01,3.7157822622e-01,1.7633897349e-01,1.2342116144e-01,1.8423659178e-01,2.8391315590e+00
5.6900000000e+02,1.5249792996e-02,1.0399696192e-02,1.2089595346e-01,3.7224960690e-01,1.7664945624e-01,1.2272009060e-01,1.8183540360e-01,2.8429375664e+00
5.6950000000e+02,1.5253425279e-02,1.0501390245e-02,1.2131620989e-01,3.7315256379e-01,1.7779338802e-01,1.2267907604e-01,1.7930394673e-01,2.8433305689e+00
5.7000000000e+02,1.5188568361e-02,1.0505864251e-02,1.2271541840e-01,3.7320768495e-01,1.7909474701e-01,1.2201791538e-01,1.7726980165e-01,2.8403124916e+00
5.7050000000e+02,1.5124174355e-02,1.0628167021e-02,1.2268657554e-01,3.7480291754e-01,1.8070649173e-01,1.1979853337e-01,1.7625314045e-01,2.8369195793e+00
5.7100000000e+02,1.5041237651e-02,1.0520422438e-02,1.2339728679e-01,3.7488629679e-01,1.8090792924e-01,1.1956873015e-01,1.7567809693e-01,2.8353456016e+00
5.7150000000e+02,1.4896005863e-02,1.0694806197e-02,1.2355694134e-01,3.7555646356e-01,1.8036191161e-01,1.1993707805e-01,1.7499679338e-01,2.8378639740e+00
5.7200000000e+02,1.4874026166e-02,1.0693616228e-02,1.2466346439e-01,3.7569175788e-01,1.8021850141e-01,1.2023057197e-01,1.7362806196e-01,2.8387182568e+00
5.7250000000e+02,1.4833838963e-02,1.0722534259e-02,1.2607486797e-01,3.7323053960e-01,1.8121752711e-01,1.1979769662e-01,1.7412299547e-01,2.8444307606e+00
5.7300000000e+02,1.4757900124e-02,1.0596703066e-02,1.2565772133e-01,3.7519893824e-01,1.8181355646e-01,1.1994819239e-01,1.7202698840e-01,2.8461350852e+00
5.7350000000e+02,1.4726557184e-02,1.0679968988e-02,1.2577543681e-01,3.7654209395e-01,1.8252051276e-01,1.1911532064e-01,1.7064010967e-01,2.8432086268e+00
5.7400000000e+02,1.4584788222e-02,1.0481382733e-02,1.2661324868e-01,3.7587790348e-01,1.8192268334e-01,1.1956083049e-01,1.7095916306e-01,2.8429635225e+00
5.7450000000e+02,1.4465466258e-02,1.0488829517e-02,1.2782107039e-01,3.7477694581e-01,1.8231636373e-01,1.1772580126e-01,1.7240552304e-01,2.8400053395e+00
5.7500000000e+02,1.4350635560e-02,1.0348524288e-02,1.2969400138e-01,3.7431083676e-01,1.8304013536e-01,1.1661851758e-01,1.7163734908e-01,2.8455601150e+00
5.7550000000e+02,1.4271615441e-02,1.0387887358e-02,1.3029896153e-01,3.7459317454e-01,1.8370649709e-01,1.1594411914e-01,1.7079774490e-01,2.8540841847e+00
5.7600000000e+02,1.4180301552e-02,1.0223282414e-02,1.3131285666e-01,3.7301143371e-01,1.8594208206e-01,1.1459783826e-01,1.7073220534e-01,2.8586338019e+00
5.7650000000e+02,1.3940580971e-02,9.9648497849e-03,1.3220215812e-01,3.7377067557e-01,1.8786636283e-01,1.1287617466e-01,1.6937919808e-01,2.8494096290e+00
5.7700000000e+02,1.3823756029e-02,9.9519683539e-03,1.3233735823e-01,3.7335206169e-01,1.8868749757e-01,1.1164333515e-01,1.7020402299e-01,2.8512254648e+00
5.7750000000e+02,1.3792542792e-02,9.9322155537e-03,1.3279088341e-01,3.7478850304e-01,1.8822385807e-01,1.0989131111e-01,1.7058068603e-01,2.8445745783e+00
5.7800000000e+02,1.3889411600e-02,9.7913410629e-03,1.3342396466e-01,3.7655215495e-01,1.8846336593e-01,1.0895435714e-01,1.6892540466e-01,2.8399649707e+00
5.7850000000e+02,1.3768197476e-02,9.9298014803e-03,1.3425222989e-01,3.7839435746e-01,1.8860396326e-01,1.0828048496e-01,1.6677096547e-01,2.8426391620e+00
5.7900000000e+02,1.3696465859e-02,9.9306139694e-03,1.3601690122e-01,3.7912593027e-01,1.8933792527e-01,1.0604404411e-01,1.6584811930e-01,2.8393682001e+00
5.7950000000e+02,1.3563480097e-02,9.9992655014e-03,1.3559588590e-01,3.7828526586e-01,1.9075907408e-01,1.0533933888e-01,1.6645768969e-01,2.8412943214e+00
5.8000000000e+02,1.3491503461e-02,9.8762493678e-03,1.3682994649e-01,3.7901485565e-01,1.9147829489e-01,1.0430647722e-01,1.6500267291e-01,2.8414827032e+00
5.8050000000e+02,1.3454748004e-02,9.9426504832e-03,1.3798941780e-01,3.7846817882e-01,1.9320284853e-01,1.0282296769e-01,1.6411918867e-01,2.8442609130e+00
5.8100000000e+02,1.3333002709e-02,9.9673569229e-03,1.3923001509e-01,3.7746048423e-01,1.9503268676e-01,1.0112922038e-01,1.6384723392e-01,2.8482904143e+00
5.8150000000e+02,1.3308795001e-02,1.0070280964e-02,1.4030274688e-01,3.7601264003e-01,1.9677104418e-01,1.0047299629e-01,1.6306149664e-01,2.8533328454e+00
5.8200000000e+02,1.3235625204e-02,1.0300917328e-02,1.4113274815e-01,3.7758740757e-01,1.9689991228e-01,9.9606109552e-02,1.6123727992e-01,2.8509644870e+00
5.8250000000e+02,1.3109157690e-02,1.0344552612e-02,1.4422000737e-01,3.7682163547e-01,1.9797796368e-01,9.8374415046e-02,1.5915226813e-01,2.8549350927e+00
5.8300000000e+02,1.2987576257e-02,1.0419049097e-02,1.4595936933e-01,3.7665160988e-01,1.9877977225e-01,9.7612506428e-02,1.5759011676e-01,2.8543617347e+00
5.8350000000e+02,1.2831685753e-02,1.0390402542e-02,1.4686976631e-01,3.7774581011e-01,1.9914555241e-01,9.6617331877e-02,1.5639945099e-01,2.8546198943e+00
5.8400000000e+02,1.2809402877e-02,1.0455283499e-02,1.4680911044e-01,3.7858992034e-01,2.0004680765e-01,9.4707448861e-02,1.5658202634e-01,2.8549318460e+00
5.8450000000e+02,1.2619192649e-02,1.0567241337e-02,1.4661402576e-01,3.7934177581e-01,1.9957276272e-01,9.3999564548e-02,1.5728543717e-01,2.8549844103e+00
5.8500000000e+02,1.2487144122e-02,1.0413541124e-02,1.4817824670e-01,3.7844475023e-01,1.9969298426e-01,9.4302464456e-02,1.5648086910e-01,2.8547598056e+00
5.8550000000e+02,1.2254277863e-02,1.0168714537e-02,1.5029070613e-01,3.7811332372e-01,1.9995916290e-01,9.2287419366e-02,1.5692639548e-01,2.8502929362e+00
5.8600000000e+02,1.2336519715e-02,1.0247351759e-02,1.5189658011e-01,3.7716060261e-01,1.9927925520e-01,9.1723382965e-02,1.5735630763e-01,2.8562428383e+00
5.8650000000e+02,1.2198113511e-02,1.0178535969e-02,1.5344281778e-01,3.7743177451e-01,1.9808405912e-01,9.1168944830e-02,1.5749575428e-01,2.8518523785e+00
5.8700000000e+02,1.2175135790e-02,1.0185458259e-02,1.5462086183e-01,3.7738069822e-01,1.9678205365e-01,9.0884865366e-02,1.5797092689e-01,2.8540705459e+00
5.8750000000e+02,1.2162444777e-02,1.0095185571e-02,1.5603035037e-01,3.7768147927e-01,1.9750372977e-01,8.9320829610e-02,1.5720598064e-01,2.8513506962e+00
5.8800000000e+02,1.2239176121e-02,1.0083889617e-02,1.5673093780e-01,3.7604447793e-01,2.0034077082e-01,8.7091645714e-02,1.5746910200e-01,2.8586835684e+00
5.8850000000e+02,1.2227040994e-02,1.0169990237e-02,1.5800462214e-01,3.7653224731e-01,2.0038010646e-01,8.6119870405e-02,1.5656612245e-01,2.8607081359e+00
5.8900000000e+02,1.2184801658e-02,1.0293388755e-02,1.5840376433e-01,3.7778094069e-01,2.0003885107e-01,8.5244377514e-02,1.5605387598e-01,2.8639971116e+00
5.8950000000e+02,1.2186796211e-02,1.0396642286e-02,1.5885701654e-01,3.7851309344e-01,2.0051124913e-01,8.3524281535e-02,1.5601092086e-01,2.8594030350e+00
5.9000000000e+02,1.2167265411e-02,1.0322970295e-02,1.6104560172e-01,3.7740219664e-01,2.0114535233e-01,8.2299978289e-02,1.5561663532e-01,2.8617504551e+00
5.9050000000e+02,1.2065780001e-02,1.0144456437e-02,1.6148903569e-01,3.7799882186e-01,2.0086695646e-01,8.2437727794e-02,1.5499722176e-01,2.8619944905e+00
5.9100000000e+02,1.1944426727e-02,1.0012051620e-02,1.6184436754e-01,3.7867974417e-01,2.0165868487e-01,8.1177880082e-02,1.5468284500e-01,2.8585685045e+00
5.9150000000e+02,1.1995926522e-02,1.0170146881e-02,1.6256117116e-01,3.7905085226e-01,2.0136274315e-01,7.9985799830e-02,1.5487336020e-01,2.8554083557e+00
5.9200000000e+02,1.1821247997e-02,1.0029610261e-02,1.6163279082e-01,3.8145931513e-01,2.0374867270e-01,7.7999988506e-02,1.5330837458e-01,2.8472609389e+00
5.9250000000e+02,1.1767171081e-02,1.0166153941e-02,1.6286070218e-01,3.8072260224e-01,2.0446119090e-01,7.7601553628e-02,1.5242062603e-01,2.8527929314e+00
5.9300000000e+02,1.1711364498e-02,1.0181331040e-02,1.6436875174e-01,3.8082123509e-01,2.0382487015e-01,7.7134930479e-02,1.5195751700e-01,2.8529937034e+00
5.9350000000e+02,1.1707645169e-02,1.0238012749e-02,1.6608065951e-01,3.7881501759e-01,2.0542617676e-01,7.5751013400e-02,1.5198147482e-01,2.8587068512e+00
5.9400000000e+02,1.1484813044e-02,1.0140393488e-02,1.6659708438e-01,3.8096923329e-01,2.0699532507e-01,7.3160000223e-02,1.5065315050e-01,2.8521052341e+00
5.9450000000e+02,1.1431783224e-02,1.0043625594e-02,1.6647203498e-01,3.8339101811e-01,2.0817872680e-01,7.1754421415e-02,1.4872838988e-01,2.8489284952e+00
5.9500000000e+02,1.1315766453e-02,9.9195091846e-03,1.6762746921e-01,3.8340910243e-01,2.0863693982e-01,7.1349442969e-02,1.4774176994e-01,2.8527550329e+00
5.9550000000e+02,1.1324913672e-02,9.9566681635e-03,1.6921876943e-01,3.8398593510e-01,2.1001574389e-01,7.0157913516e-02,1.4534005623e-01,2.8578022830e+00
5.9600000000e+02,1.1364517285e-02,9.9563395587e-03,1.7084208732e-01,3.8400011441e-01,2.0859227880e-01,6.9799353117e-02,1.4544530950e-01,2.8568036517e+00
5.9650000000e+02,1.1272094282e-02,1.0042738854e-02,1.7101094649e-01,3.8431844220e-01,2.0923928177e-01,6.9160941995e-02,1.4495555441e-01,2.8635325556e+00
5.9700000000e+02,1.1139870373e-02,1.0064113449e-02,1.7212865716e-01,3.8566602317e-01,2.0884563765e-01,6.8311933258e-02,1.4384376494e-01,2.8628655890e+00
5.9750000000e+02,1.1075580080e-02,9.9327852154e-03,1.7364595167e-01,3.8517065836e-01,2.1067980096e-01,6.5738722203e-02,1.4375650151e-01,2.8615262179e+00
5.9800000000e+02,1.0972826378e-02,9.8843371677e-03,1.7569235756e-01,3.8480687742e-01,2.1146028123e-01,6.3477129683e-02,1.4370619057e-01,2.8628282369e+00
5.9850000000e+02,1.1000556646e-02,9.8039010530e-03,1.7750289965e-01,3.8425566579e-01,2.1146528789e-01,6.2661973608e-02,1.4330971536e-01,2.8635716687e+00
5.9900000000e+02,1.0840314592e-02,9.8084855971e-03,1.7950320255e-01,3.8504939402e-01,2.1142013684e-01,6.1320910946e-02,1.4205755545e-01,2.8554579397e+00
5.9950000000e+02,1.0662539764e-02,9.8261306559e-03,1.8118096019e-01,3.8558745264e-01,2.1204590428e-01,6.0429620737e-02,1.4026739173e-01,2.8500880545e+00
6.0000000000e+02,1.0590222601e-02,9.8163406353e-03,1.8465792229e-01,3.8322667778e-01,2.1304083168e-01,5.9331856605e-02,1.3933614841e-01,2.8499919107e+00
6.0050000000e+02,1.0460379710e-02,9.8886721875e-03,1.8653612952e-01,3.8359825157e-01,2.1296311624e-01,5.8318569699e-02,1.3823488106e-01,2.8423452214e+00
6.0100000000e+02,1.0514721561e-02,9.9111733706e-03,1.8927967751e-01,3.8137615432e-01,2.1395881701e-01,5.8011403234e-02,1.3694805300e-01,2.8511278210e+00
6.0150000000e+02,1.0556200539e-02,9.7955921053e-03,1.9085158123e-01,3.8253188927e-01,2.1442081489e-01,5.6911282104e-02,1.3493263986e-01,2.8448661912e+00
6.0200000000e+02,1.0449927803e-02,9.7084017810e-03,1.9231441726e-01,3.8319790057e-01,2.1532735631e-01,5.5968764268e-02,1.3303323201e-01,2.8448793621e+00
6.0250000000e+02,1.0390495594e-02,9.6926836982e-03,1.9374038629e-01,3.8464682514e-01,2.1552233461e-01,5.4619398103e-02,1.3138787657e-01,2.8385603059e+00
6.0300000000e+02,1.0369584882e-02,9.7454526540e-03,1.9545401803e-01,3.8392632091e-01,2.1657291750e-01,5.3857431336e-02,1.3007427468e-01,2.8428496822e+00
6.0350000000e+02,1.0375548130e-02,9.5886627592e-03,1.9660407964e-01,3.8120598603e-01,2.1753337676e-01,5.2864655270e-02,1.3182769141e-01,2.8517504596e+00
6.0400000000e+02,1.0428580805e-02,9.6261020058e-03,1.9846152330e-01,3.8084849490e-01,2.1868169609e-01,5.1195009408e-02,1.3075859348e-01,2.8497967356e+00
6.0450000000e+02,1.0418095903e-02,9.6041401149e-03,2.0084511348e-01,3.7779899621e-01,2.1959210737e-01,5.0506283207e-02,1.3123526372e-01,2.8559665936e+00
6.0500000000e+02,1.0348590597e-02,9.6539973737e-03,2.0158681651e-01,3.7917695179e-01,2.1887905302e-01,4.9993443120e-02,1.3036114758e-01,2.8574483920e+00
6.0550000000e+02,1.0181887043e-02,9.5133227977e-03,2.0255478119e-01,3.7940778973e-01,2.1909771262e-01,4.8930842794e-02,1.3031366383e-01,2.8490720649e+00
6.0600000000e+02,1.0101404050e-02,9.5562054080e-03,2.0327513206e-01,3.7928019904e-01,2.1985012448e-01,4.7994355024e-02,1.2994257993e-01,2.8487589055e+00
6.0650000000e+02,1.0005390863e-02,9.3425986211e-03,2.0644094611e-01,3.7696166470e-01,2.2163598329e-01,4.6534029140e-02,1.2907938727e-01,2.8435526139e+00
6.0700000000e+02,1.0070209567e-02,9.4310146089e-03,2.0814755662e-01,3.7611541505e-01,2.2089276240e-01,4.6084699086e-02,1.2925834267e-01,2.8465071597e+00
6.0750000000e+02,1.0062306299e-02,9.4121234638e-03,2.0976506433e-01,3.7467806522e-01,2.2120964304e-01,4.5838373554e-02,1.2903442409e-01,2.8510652709e+00
6.0800000000e+02,1.0045244714e-02,9.2791855714e-03,2.1035314442e-01,3.7389087206e-01,2.2261657012e-01,4.5150329519e-02,1.2866465359e-01,2.8528309735e+00
6.0850000000e+02,1.0083175509e-02,9.1302378665e-03,2.1116084791e-01,3.7312614135e-01,2.2435026209e-01,4.3894896587e-02,1.2825443869e-01,2.8535536210e+00
6.0900000000e+02,1.0029031663e-02,8.9089781128e-03,2.1286698746e-01,3.7313193289e-01,2.2617844657e-01,4.2717005743e-02,1.2616761756e-01,2.8498202058e+00
6.0950000000e+02,1.0016599674e-02,8.9834058141e-03,2.1460005557e-01,3.7274987898e-01,2.2556840679e-01,4.2743759652e-02,1.2533789352e-01,2.8487555690e+00
6.1000000000e+02,1.0018962173e-02,9.2532723301e-03,2.1587175754e-01,3.7364940339e-01,2.2359346447e-01,4.2425620122e-02,1.2518751997e-01,2.8437199355e+00
6.1050000000e+02,1.0053750679e-02,9.3435439819e-03,2.1745988539e-01,3.7384177721e-01,2.2269331291e-01,4.1763829766e-02,1.2484390005e-01,2.8413318689e+00
6.1100000000e+02,9.9214732090e-03,9.2024939991e-03,2.1875298455e-01,3.7398100119e-01,2.2375997332e-01,4.1018159368e-02,1.2336391437e-01,2.8310435130e+00
6.1150000000e+02,9.8913655752e-03,9.0890732648e-03,2.2132370945e-01,3.7154354598e-01,2.2469814576e-01,4.0330217204e-02,1.2312394277e-01,2.8319630027e+00
6.1200000000e+02,9.8666651310e-03,9.1225643587e-03,2.2339364734e-01,3.6937808768e-01,2.2574714030e-01,3.9236398675e-02,1.2325549652e-01,2.8331483426e+00
6.1250000000e+02,9.8019123699e-03,9.1009006777e-03,2.2512428303e-01,3.6925014411e-01,2.2494028915e-01,3.8976019124e-02,1.2280645153e-01,2.8277487439e+00
6.1300000000e+02,9.6915709471e-03,9.0211155639e-03,2.2597774210e-01,3.7224425084e-01,2.2343357862e-01,3.8077212929e-02,1.2155452901e-01,2.8099527510e+00
6.1350000000e+02,9.5460065123e-03,8.9136800682e-03,2.2596286351e-01,3.7490636550e-01,2.2287946347e-01,3.7717850311e-02,1.2007377063e-01,2.8039648618e+00
6.1400000000e+02,9.5731599352e-03,8.8682077816e-03,2.2718897101e-01,3.7589988169e-01,2.2237931180e-01,3.7468263961e-02,1.1862220382e-01,2.8029174291e+00
6.1450000000e+02,9.5989049230e-03,8.7546338723e-03,2.2905185662e-01,3.7474047952e-01,2.2326881769e-01,3.6514043339e-02,1.1807126403e-01,2.8062251760e+00
6.1500000000e+02,9.6067971396e-03,8.7077794980e-03,2.3141893000e-01,3.7088157321e-01,2.2538647465e-01,3.6068130663e-02,1.1793031484e-01,2.8114323938e+00
6.1550000000e+02,9.5230389571e-03,8.6854416761e-03,2.3495881600e-01,3.6863536003e-01,2.2464213070e-01,3.5672199970e-02,1.1788301266e-01,2.8106783104e+00
6.1600000000e+02,9.5522594582e-03,8.7455025416e-03,2.3649033841e-01,3.6864508125e-01,2.2357186979e-01,3.5388558898e-02,1.1760638966e-01,2.8123919937e+00
6.1650000000e+02,9.4695363288e-03,8.6516040878e-03,2.3741559990e-01,3.6972029258e-01,2.2342444686e-01,3.5132095432e-02,1.1618642482e-01,2.8084316633e+00
6.1700000000e+02,9.3691042972e-03,8.4931174043e-03,2.3832668354e-01,3.6987559039e-01,2.2414955298e-01,3.4625063851e-02,1.1516088754e-01,2.8061342400e+00
6.1750000000e+02,9.2718128541e-03,8.4837220313e-03,2.4017665806e-01,3.6961077707e-01,2.2316282229e-01,3.4288243317e-02,1.1500596438e-01,2.8035249146e+00
6.1800000000e+02,9.2377778766e-03,8.4011304144e-03,2.4113216185e-01,3.7035360696e-01,2.2338117090e-01,3.3857283986e-02,1.1363686802e-01,2.8011815890e+00
6.1850000000e+02,9.2348804349e-03,8.4170761487e-03,2.4232151210e-01,3.6968137429e-01,2.2366047948e-01,3.3629502074e-02,1.1305517548e-01,2.8035201550e+00
6.1900000000e+02,9.1349881614e-03,8.3747451593e-03,2.4499742305e-01,3.6822504538e-01,2.2461719401e-01,3.2826598131e-02,1.1182400612e-01,2.7931354080e+00
6.1950000000e+02,9.0543764489e-03,8.3590800436e-03,2.4573221978e-01,3.6821485873e-01,2.2535186492e-01,3.2596562941e-02,1.1069103714e-01,2.7942705479e+00
6.2000000000e+02,9.0036760022e-03,8.3692567728e-03,2.4895230202e-01,3.6726287129e-01,2.2440953055e-01,3.2211375634e-02,1.0979098773e-01,2.7855839278e+00
6.2050000000e+02,8.9641850324e-03,8.2368533749e-03,2.5007240106e-01,3.6734744532e-01,2.2462173130e-01,3.1662596539e-02,1.0909478737e-01,2.7771141556e+00
6.2100000000e+02,8.9297758858e-03,8.1605293922e-03,2.5283038708e-01,3.6416225052e-01,2.2593672679e-01,3.1190008889e-02,1.0879032144e-01,2.7777609317e+00
6.2150000000e+02,9.0104603504e-03,8.2269169786e-03,2.5530379124e-01,3.6150023328e-01,2.2661808715e-01,3.1064392228e-02,1.0827611878e-01,2.7848965583e+00
6.2200000000e+02,8.9155655332e-03,8.1525197062e-03,2.5861958558e-01,3.6021651719e-01,2.2723283429e-01,3.0818927874e-02,1.0604404983e-01,2.7787804228e+00
6.2250000000e+02,8.8998436174e-03,8.2087272272e-03,2.6056356639e-01,3.6111981768e-01,2.2553158923e-01,3.0658176197e-02,1.0501827965e-01,2.7701325121e+00
6.2300000000e+02,8.8946484743e-03,8.1300726080e-03,2.6182318703e-01,3.6145043685e-01,2.2467816416e-01,3.0334982297e-02,1.0468850858e-01,2.7631592617e+00
6.2350000000e+02,8.8676740400e-03,7.9612072982e-03,2.6280821082e-01,3.6148299164e-01,2.2503115852e-01,2.9572423848e-02,1.0427633383e-01,2.7572408596e+00
6.2400000000e+02,8.8057929894e-03,7.9479689024e-03,2.6489578631e-01,3.6053088382e-01,2.2519178190e-01,2.9051323061e-02,1.0357646301e-01,2.7466695890e+00
6.2450000000e+02,8.7557438188e-03,7.9032057857e-03,2.6629519593e-01,3.6189007706e-01,2.2423730924e-01,2.8856812716e-02,1.0206165545e-01,2.7386305632e+00
6.2500000000e+02,8.7456539516e-03,7.8975772900e-03,2.6722743314e-01,3.6155679132e-01,2.2486633999e-01,2.8293724579e-02,1.0141247973e-01,2.7335894613e+00
6.2550000000e+02,8.7613919360e-03,7.9221559920e-03,2.6768048758e-01,3.6038255075e-01,2.2642539557e-01,2.8206031320e-02,1.0062198685e-01,2.7403399868e+00
6.2600000000e+02,8.7685570373e-03,7.9575192287e-03,2.7029400778e-01,3.5768001520e-01,2.2773652096e-01,2.7956897192e-02,9.9606482604e-02,2.7416665610e+00
6.2650000000e+02,8.6521162037e-03,7.9730222206e-03,2.7202154794e-01,3.5744500804e-01,2.2761637349e-01,2.7813151828e-02,9.8478780274e-02,2.7327239895e+00
6.2700000000e+02,8.6240411571e-03,7.9012611003e-03,2.7482349885e-01,3.5521160655e-01,2.2679200866e-01,2.7845665789e-02,9.8801917892e-02,2.7288349023e+00
6.2750000000e+02,8.5852089774e-03,7.8103189020e-03,2.7653680845e-01,3.5463189763e-01,2.2635455246e-01,2.7798512905e-02,9.8282700676e-02,2.7265882098e+00
6.2800000000e+02,8.5228692939e-03,7.7057981573e-03,2.7778444577e-01,3.5230449565e-01,2.2748350418e-01,2.7491755604e-02,9.8707131352e-02,2.7273154270e+00
