time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.3900000000e+02,1.4325065383e-02,1.2594680891e-02,5.5390364026e-01,1.7529121675e-01,1.5895523468e-01,5.5351421136e-02,2.9578740896e-02,2.1296277337e+00
4.3950000000e+02,1.4429998470e-02,1.2500509207e-02,5.5412209907e-01,1.7633625028e-01,1.5966442247e-01,5.3179850376e-02,2.9766870135e-02,2.1213513049e+00
4.4000000000e+02,1.4368547894e-02,1.2422198251e-02,5.5604153579e-01,1.7738900257e-01,1.5938596699e-01,5.0679888393e-02,2.9712860107e-02,2.1053286553e+00
4.4050000000e+02,1.4260846344e-02,1.2285007907e-02,5.5743494343e-01,1.7805755029e-01,1.6038423848e-01,4.8155373962e-02,2.9422039589e-02,2.0849471576e+00
4.4100000000e+02,1.4374866636e-02,1.2242190331e-02,5.5870808156e-01,1.7758430733e-01,1.6131398793e-01,4.6197557240e-02,2.9579008965e-02,2.0724141036e+00
4.4150000000e+02,1.4599227878e-02,1.2082001125e-02,5.5702463101e-01,1.7932451422e-01,1.6279492651e-01,4.4820215506e-02,2.9354483758e-02,2.0617497037e+00
4.4200000000e+02,1.4611251978e-02,1.1942511952e-02,5.5627919718e-01,1.8144144746e-01,1.6353052767e-01,4.3143817514e-02,2.9051246239e-02,2.0477345915e+00
4.4250000000e+02,1.4522483649e-02,1.1792612099e-02,5.5703206584e-01,1.8273970662e-01,1.6382746675e-01,4.1251112916e-02,2.8834552123e-02,2.0319191995e+00
4.4300000000e+02,1.4401013521e-02,1.1769625119e-02,5.5681165907e-01,1.8519347572e-01,1.6266491830e-01,3.9914845314e-02,2.9244462953e-02,2.0244034724e+00
4.4350000000e+02,1.4313402785e-02,1.1770630354e-02,5.5731784382e-01,1.8676461272e-01,1.6235680856e-01,3.8335793410e-02,2.9140908346e-02,2.0088267994e+00
4.4400000000e+02,1.4395858745e-02,1.1731095619e-02,5.5505576864e-01,1.8925004575e-01,1.6339783633e-01,3.6554188653e-02,2.9615206259e-02,2.0042020429e+00
4.4450000000e+02,1.4200190679e-02,1.1557579211e-02,5.5551794292e-01,1.9029820033e-01,1.6481980531e-01,3.4401928892e-02,2.9204352662e-02,1.9872037087e+00
4.4500000000e+02,1.3980224601e-02,1.1507470872e-02,5.5695077599e-01,1.9074945435e-01,1.6502871958e-01,3.2852855810e-02,2.8930498803e-02,1.9715660862e+00
4.4550000000e+02,1.4041542675e-02,1.1615128793e-02,5.5686056177e-01,1.9243910220e-01,1.6485678152e-01,3.1204405874e-02,2.8982477167e-02,1.9618290581e+00
4.4600000000e+02,1.3946312271e-02,1.1687486455e-02,5.5604423315e-01,1.9379735425e-01,1.6542356495e-01,3.0152273852e-02,2.8948775079e-02,1.9570653923e+00
4.4650000000e+02,1.3872990934e-02,1.1722027133e-02,5.5664645651e-01,1.9524195673e-01,1.6504953285e-01,2.8972684034e-02,2.8494351805e-02,1.9494636987e+00
4.4700000000e+02,1.3856598198e-02,1.1899781984e-02,5.5534857223e-01,1.9695688585e-01,1.6579770579e-01,2.7405695833e-02,2.8734760113e-02,1.9431013525e+00
4.4750000000e+02,1.3898004815e-02,1.1965497401e-02,5.5421684130e-01,1.9904676049e-01,1.6615201007e-01,2.6144690775e-02,2.8576195152e-02,1.9369633854e+00
4.4800000000e+02,1.3970024636e-02,1.1986148250e-02,5.5376542943e-01,1.9986971757e-01,1.6674292556e-01,2.4778269234e-02,2.8887485316e-02,1.9293850993e+00
4.4850000000e+02,1.3946221629e-02,1.1986584519e-02,5.5102604668e-01,2.0410472808e-01,1.6685022300e-01,2.3382486773e-02,2.8703709321e-02,1.9212713619e+00
4.4900000000e+02,1.3952910024e-02,1.2031605115e-02,5.4896693914e-01,2.0750400754e-01,1.6678752026e-01,2.2087586458e-02,2.8669431466e-02,1.9136288253e+00
4.4950000000e+02,1.3723683758e-02,1.1955768352e-02,5.4902728412e-01,2.0901244375e-01,1.6662445461e-01,2.1015852822e-02,2.8640512585e-02,1.9032381530e+00
4.5000000000e+02,1.3554443624e-02,1.1888294193e-02,5.4765118547e-01,2.1103350804e-01,1.6750354812e-01,1.9823888194e-02,2.8545132362e-02,1.8978643030e+00
4.5050000000e+02,1.3685292912e-02,1.1778750267e-02,5.4503275384e-01,2.1347889976e-01,1.6863942326e-01,1.8920081414e-02,2.8464798542e-02,1.8931205890e+00
4.5100000000e+02,1.3661744663e-02,1.1797183114e-02,5.4616918825e-01,2.1280897840e-01,1.6925560167e-01,1.8081020853e-02,2.8226283051e-02,1.8848337293e+00
4.5150000000e+02,1.3669700797e-02,1.1861381308e-02,5.4571817602e-01,2.1312999795e-01,1.6990203425e-01,1.7313514691e-02,2.8405194975e-02,1.8817645194e+00
4.5200000000e+02,1.3646394139e-02,1.2023046690e-02,5.4437463589e-01,2.1562346682e-01,1.6932742339e-01,1.6552579398e-02,2.8452453670e-02,1.8777375686e+00
4.5250000000e+02,1.3628951102e-02,1.1983023447e-02,5.4281470879e-01,2.1742706292e-01,1.7017673544e-01,1.5624480011e-02,2.8345038299e-02,1.8754183784e+00
4.5300000000e+02,1.3544224765e-02,1.1954877532e-02,5.4037484127e-01,2.2075332286e-01,1.7024893598e-01,1.4963749348e-02,2.8160048244e-02,1.8726543436e+00
4.5350000000e+02,1.3574828681e-02,1.2229773406e-02,5.3838267220e-01,2.2375011383e-01,1.6937939254e-01,1.4528913691e-02,2.8154305652e-02,1.8745670515e+00
4.5400000000e+02,1.3575529655e-02,1.2409474745e-02,5.3905123870e-01,2.2415578472e-01,1.6859861380e-01,1.4009628412e-02,2.8199729976e-02,1.8689782701e+00
4.5450000000e+02,1.3471272265e-02,1.2446657520e-02,5.3627558742e-01,2.2786172847e-01,1.6805996114e-01,1.3536473683e-02,2.8348319496e-02,1.8675832205e+00
4.5500000000e+02,1.3552495166e-02,1.2580275092e-02,5.3627788588e-01,2.2834050198e-01,1.6725724777e-01,1.3031768066e-02,2.8959826047e-02,1.8702929769e+00
4.5550000000e+02,1.3571071565e-02,1.2509187525e-02,5.3475646873e-01,2.3004437347e-01,1.6759084123e-01,1.2490489059e-02,2.9037568423e-02,1.8711874019e+00
4.5600000000e+02,1.3427949024e-02,1.2432593002e-02,5.3376139496e-01,2.3206022639e-01,1.6722678642e-01,1.2220433357e-02,2.8870616852e-02,1.8704311895e+00
4.5650000000e+02,1.3440110415e-02,1.2519499139e-02,5.3304662097e-01,2.3282997568e-01,1.6698775472e-01,1.2013209521e-02,2.9162829562e-02,1.8733200904e+00
4.5700000000e+02,1.3360707777e-02,1.2438672894e-02,5.3079112506e-01,2.3542343848e-01,1.6706242595e-01,1.1581796200e-02,2.9341833636e-02,1.8653881029e+00
4.5750000000e+02,1.3107982872e-02,1.2462142416e-02,5.3055461382e-01,2.3584230646e-01,1.6669477406e-01,1.1489339128e-02,2.9848841239e-02,1.8666019198e+00
4.5800000000e+02,1.3157500560e-02,1.2356502784e-02,5.3034170993e-01,2.3636111657e-01,1.6648899268e-01,1.1310598717e-02,2.9983578760e-02,1.8683469117e+00
4.5850000000e+02,1.3167251901e-02,1.2637776660e-02,5.2765829056e-01,2.3889263597e-01,1.6568725540e-01,1.1388449426e-02,3.0568340086e-02,1.8797982765e+00
4.5900000000e+02,1.3089895510e-02,1.2824045116e-02,5.2411449323e-01,2.4249894190e-01,1.6566638169e-01,1.1240529507e-02,3.0565713059e-02,1.8855826860e+00
4.5950000000e+02,1.3021323282e-02,1.2828225163e-02,5.2310497389e-01,2.4374200011e-01,1.6517515019e-01,1.1277887046e-02,3.0850440317e-02,1.8906450441e+00
4.6000000000e+02,1.3083355620e-02,1.3049644677e-02,5.2069143124e-01,2.4645852395e-01,1.6409373293e-01,1.1401675975e-02,3.1221635601e-02,1.8996603998e+00
4.6050000000e+02,1.2828826385e-02,1.3103521327e-02,5.1918324774e-01,2.4811491431e-01,1.6412827718e-01,1.1597091823e-02,3.1044121234e-02,1.8984606879e+00
4.6100000000e+02,1.2595368524e-02,1.3244640152e-02,5.1772661568e-01,2.4984418674e-01,1.6327110978e-01,1.1913164644e-02,3.1404914482e-02,1.9035908437e+00
4.6150000000e+02,1.2472058258e-02,1.3347161369e-02,5.1529040404e-01,2.5285957629e-01,1.6210410303e-01,1.2432672570e-02,3.1494024446e-02,1.9084978306e+00
4.6200000000e+02,1.2231222602e-02,1.3498969712e-02,5.1146390657e-01,2.5610436442e-01,1.6244446707e-01,1.2542410511e-02,3.1714659105e-02,1.9124251641e+00
4.6250000000e+02,1.2170594458e-02,1.3733068629e-02,5.0757509528e-01,2.6027253612e-01,1.6122098268e-01,1.2937078721e-02,3.2090644106e-02,1.9206002935e+00
4.6300000000e+02,1.2096016480e-02,1.3911099137e-02,5.0480265815e-01,2.6293276262e-01,1.6059727875e-01,1.3336829352e-02,3.2323355509e-02,1.9263912911e+00
4.6350000000e+02,1.1865031963e-02,1.4073483271e-02,5.0521614329e-01,2.6296929393e-01,1.5966566981e-01,1.3699794993e-02,3.2510582750e-02,1.9257863730e+00
4.6400000000e+02,1.1762690454e-02,1.4245149191e-02,5.0307437370e-01,2.6472154060e-01,1.5904741909e-01,1.4339861481e-02,3.2808965477e-02,1.9321159719e+00
4.6450000000e+02,1.1700497365e-02,1.4374194104e-02,5.0228660083e-01,2.6557770403e-01,1.5779787657e-01,1.5075980098e-02,3.3187147007e-02,1.9406211266e+00
4.6500000000e+02,1.1693509001e-02,1.4388717595e-02,4.9943724759e-01,2.6760630063e-01,1.5743125980e-01,1.5625819286e-02,3.3817146105e-02,1.9443791293e+00
4.6550000000e+02,1.1685022312e-02,1.4426658172e-02,4.9679989068e-01,2.6945967979e-01,1.5722670337e-01,1.6030934142e-02,3.4371111532e-02,1.9486789085e+00
4.6600000000e+02,1.1604088664e-02,1.4505758000e-02,4.9712045905e-01,2.6919271976e-01,1.5632747691e-01,1.6538573009e-02,3.4710924605e-02,1.9526671357e+00
4.6650000000e+02,1.1565170758e-02,1.4654669788e-02,4.9454675398e-01,2.7102260409e-01,1.5580268926e-01,1.7061526139e-02,3.5346585987e-02,1.9600095417e+00
4.6700000000e+02,1.1381308844e-02,1.4704319328e-02,4.9439012877e-01,2.7223230632e-01,1.5405765798e-01,1.7664925009e-02,3.5569353760e-02,1.9638327693e+00
4.6750000000e+02,1.1189291569e-02,1.4781587763e-02,4.9112612046e-01,2.7429345684e-01,1.5410351248e-01,1.8316875073e-02,3.6189155812e-02,1.9675614171e+00
4.6800000000e+02,1.1111669152e-02,1.4946492252e-02,4.8671500846e-01,2.7827107491e-01,1.5252556514e-01,1.9378181077e-02,3.7052009015e-02,1.9747980544e+00
4.6850000000e+02,1.1103228057e-02,1.5122125893e-02,4.8242896192e-01,2.8214813384e-01,1.5153186841e-01,2.0312401937e-02,3.7353279946e-02,1.9860255995e+00
4.6900000000e+02,1.1079280713e-02,1.5223233656e-02,4.7976098344e-01,2.8375294531e-01,1.5089523772e-01,2.1260601756e-02,3.8027717409e-02,1.9955147810e+00
4.6950000000e+02,1.0979662178e-02,1.5296966754e-02,4.7595776973e-01,2.8649635064e-01,1.5031796413e-01,2.2275849329e-02,3.8675437241e-02,1.9998628366e+00
4.7000000000e+02,1.0942828676e-02,1.5367502873e-02,4.7471267139e-01,2.8719162712e-01,1.4987005602e-01,2.2821813426e-02,3.9093500502e-02,2.0062062848e+00
4.7050000000e+02,1.0911229655e-02,1.5555583990e-02,4.6855533913e-01,2.9194829853e-01,1.4950017771e-01,2.3892580619e-02,3.9636790368e-02,2.0160385362e+00
4.7100000000e+02,1.0749035950e-02,1.5783729069e-02,4.6407235517e-01,2.9470268674e-01,1.4934443411e-01,2.5258933510e-02,4.0088825453e-02,2.0247814394e+00
4.7150000000e+02,1.0665353179e-02,1.5903369506e-02,4.6082410139e-01,2.9597140380e-01,1.4879397205e-01,2.6413439240e-02,4.1428360828e-02,2.0373671542e+00
4.7200000000e+02,1.0732931478e-02,1.6115737992e-02,4.5797834553e-01,2.9707972912e-01,1.4835855310e-01,2.7401544591e-02,4.2333158195e-02,2.0465489063e+00
4.7250000000e+02,1.0595203448e-02,1.5973914337e-02,4.5323942059e-01,3.0121798322e-01,1.4744773293e-01,2.8527875116e-02,4.2997870348e-02,2.0502046604e+00
4.7300000000e+02,1.0482370887e-02,1.6006011907e-02,4.4969257804e-01,3.0412172420e-01,1.4601901268e-01,3.0077858790e-02,4.3600443499e-02,2.0609164919e+00
4.7350000000e+02,1.0483692449e-02,1.6007320265e-02,4.4692914660e-01,3.0496592975e-01,1.4619528960e-01,3.0737448859e-02,4.4681172481e-02,2.0692797663e+00
4.7400000000e+02,1.0315294528e-02,1.6028745528e-02,4.4547715251e-01,3.0503488719e-01,1.4574298003e-01,3.2196823959e-02,4.5204116259e-02,2.0781035539e+00
4.7450000000e+02,1.0281649606e-02,1.5968132880e-02,4.4474757069e-01,3.0490168536e-01,1.4409787372e-01,3.4203921975e-02,4.5799165776e-02,2.0878847174e+00
4.7500000000e+02,1.0215947765e-02,1.5894518945e-02,4.4728900239e-01,3.0163848855e-01,1.4343433668e-01,3.5285113203e-02,4.6242592472e-02,2.0874426704e+00
4.7550000000e+02,1.0183445772e-02,1.5907088761e-02,4.4571809898e-01,3.0277807665e-01,1.4326563640e-01,3.5454903054e-02,4.6692750383e-02,2.0922266060e+00
4.7600000000e+02,1.0066231659e-02,1.5794584137e-02,4.4568684177e-01,3.0335817662e-01,1.4077056249e-01,3.6845166340e-02,4.7478436982e-02,2.0979417512e+00
4.7650000000e+02,1.0070928335e-02,1.5912403564e-02,4.4208831030e-01,3.0508931264e-01,1.4085086155e-01,3.7751093529e-02,4.8237090081e-02,2.1124497211e+00
4.7700000000e+02,1.0022024389e-02,1.5850516572e-02,4.4163514806e-01,3.0373525234e-01,1.4038298908e-01,3.9368866184e-02,4.9005203379e-02,2.1228944258e+00
4.7750000000e+02,1.0056746380e-02,1.6099858384e-02,4.3793148148e-01,3.0534803650e-01,1.4068403188e-01,4.0448622756e-02,4.9431222624e-02,2.1381109670e+00
4.7800000000e+02,9.9969039532e-03,1.6216966036e-02,4.3477599580e-01,3.0825595539e-01,1.3920427139e-01,4.1668278425e-02,4.9881629009e-02,2.1536361705e+00
4.7850000000e+02,1.0058004674e-02,1.6347817914e-02,4.3128619893e-01,3.0973236848e-01,1.3824825481e-01,4.3247181172e-02,5.1080174018e-02,2.1683536802e+00
4.7900000000e+02,1.0112483358e-02,1.6445190318e-02,4.2923242694e-01,3.1002459228e-01,1.3749899039e-01,4.4429984048e-02,5.2256332662e-02,2.1866002404e+00
4.7950000000e+02,1.0171139426e-02,1.6348104180e-02,4.2685086849e-01,3.1197563758e-01,1.3670219268e-01,4.4983565300e-02,5.2968492334e-02,2.1976799856e+00
4.8000000000e+02,1.0035927169e-02,1.6369390432e-02,4.2144864303e-01,3.1493854359e-01,1.3674968644e-01,4.5950633866e-02,5.4507175470e-02,2.2101908427e+00
4.8050000000e+02,1.0053477866e-02,1.6364408763e-02,4.1863826570e-01,3.1566132385e-01,1.3650850010e-01,4.7276006875e-02,5.5498016848e-02,2.2254829500e+00
4.8100000000e+02,9.8875964733e-03,1.6290084034e-02,4.1602318777e-01,3.1731553945e-01,1.3734562617e-01,4.7335373582e-02,5.5802592521e-02,2.2326554790e+00
4.8150000000e+02,9.9133642023e-03,1.6415858606e-02,4.1423151327e-01,3.1754708700e-01,1.3768457698e-01,4.8110560947e-02,5.6097038992e-02,2.2414314497e+00
4.8200000000e+02,9.8684136653e-03,1.6635061944e-02,4.1279856314e-01,3.1636881389e-01,1.3765845591e-01,4.9911532506e-02,5.6759158948e-02,2.2551017768e+00
4.8250000000e+02,9.8876145261e-03,1.6599421187e-02,4.0966576716e-01,3.1820063149e-01,1.3586885426e-01,5.2049442358e-02,5.7728269014e-02,2.2649581326e+00
4.8300000000e+02,9.9229031481e-03,1.6554833406e-02,4.0714771658e-01,3.2020131775e-01,1.3565741378e-01,5.2237347523e-02,5.8278467815e-02,2.2779804598e+00
4.8350000000e+02,9.9465533876e-03,1.6653180154e-02,4.0466125746e-01,3.2030912765e-01,1.3532593255e-01,5.2985825310e-02,6.0118123498e-02,2.2972308246e+00
4.8400000000e+02,9.9942857796e-03,1.6546451501e-02,4.0165286066e-01,3.2080688855e-01,1.3531741657e-01,5.4339565330e-02,6.1342531615e-02,2.3153114335e+00
4.8450000000e+02,1.0038070413e-02,1.6574478008e-02,3.9881906233e-01,3.2182608819e-01,1.3456947669e-01,5.5937243593e-02,6.2235580767e-02,2.3267447374e+00
4.8500000000e+02,9.9633301967e-03,1.6547375717e-02,3.9658612836e-01,3.2260719836e-01,1.3368501054e-01,5.7551604689e-02,6.3059352140e-02,2.3419057623e+00
4.8550000000e+02,1.0066513456e-02,1.6792343612e-02,3.9196672973e-01,3.2495236466e-01,1.3298377422e-01,5.8974400995e-02,6.4263873328e-02,2.3654808728e+00
4.8600000000e+02,1.0107589285e-02,1.6662586592e-02,3.8951003298e-01,3.2607500574e-01,1.3243542382e-01,6.0358031756e-02,6.4851329825e-02,2.3798458448e+00
4.8650000000e+02,1.0048608753e-02,1.6695439724e-02,3.8457284989e-01,3.2782699105e-01,1.3403917338e-01,6.0455380597e-02,6.6361556610e-02,2.3920830692e+00
4.8700000000e+02,1.0199151485e-02,1.6845395491e-02,3.7718130979e-01,3.3131769288e-01,1.3431326988e-01,6.1823563538e-02,6.8319616938e-02,2.4098917016e+00
4.8750000000e+02,1.0320021438e-02,1.6798594387e-02,3.7532261192e-01,3.2933806189e-01,1.3576114905e-01,6.2629641286e-02,6.9829920032e-02,2.4234848241e+00
4.8800000000e+02,1.0425228477e-02,1.6835669692e-02,3.7173201469e-01,3.3004789477e-01,1.3527479011e-01,6.4195761046e-02,7.1488641207e-02,2.4383733020e+00
4.8850000000e+02,1.0516033204e-02,1.6866707865e-02,3.6657875303e-01,3.3172117305e-01,1.3507231787e-01,6.6061569254e-02,7.3183445725e-02,2.4571294553e+00
4.8900000000e+02,1.0417608667e-02,1.6843923002e-02,3.6432355787e-01,3.3225560369e-01,1.3471838604e-01,6.7134009027e-02,7.4306911708e-02,2.4635787525e+00
4.8950000000e+02,1.0444166777e-02,1.6940457574e-02,3.6114409806e-01,3.3253781010e-01,1.3498719813e-01,6.7953905240e-02,7.5992364122e-02,2.4792801372e+00
4.9000000000e+02,1.0562382575e-02,1.6958387434e-02,3.5789522265e-01,3.3268016224e-01,1.3542479199e-01,6.9490511515e-02,7.6988541602e-02,2.4965500717e+00
4.9050000000e+02,1.0571567450e-02,1.6725015842e-02,3.5356417596e-01,3.3342502286e-01,1.3541476468e-01,7.1333610809e-02,7.8965842396e-02,2.5101107451e+00
4.9100000000e+02,1.0538197764e-02,1.6998058594e-02,3.5206305093e-01,3.3307550367e-01,1.3633633995e-01,7.1270574909e-02,7.9718274181e-02,2.5238045913e+00
4.9150000000e+02,1.0698976035e-02,1.7168462379e-02,3.4937997727e-01,3.3256935724e-01,1.3636225981e-01,7.2492942767e-02,8.1328024501e-02,2.5478145430e+00
4.9200000000e+02,1.0733058084e-02,1.7315195994e-02,3.4666054799e-01,3.3188887903e-01,1.3640732492e-01,7.3688240553e-02,8.3306753436e-02,2.5680883537e+00
4.9250000000e+02,1.0829671376e-02,1.7182456655e-02,3.4495466126e-01,3.3265482655e-01,1.3501319653e-01,7.5363731054e-02,8.4001456576e-02,2.5767381066e+00
4.9300000000e+02,1.0790125683e-02,1.7067335665e-02,3.4198893164e-01,3.3498248259e-01,1.3435755947e-01,7.6117438140e-02,8.4696126806e-02,2.5828475238e+00
4.9350000000e+02,1.0925828072e-02,1.6955052710e-02,3.3957393630e-01,3.3356442414e-01,1.3467401049e-01,7.7962125477e-02,8.6344622812e-02,2.5981476960e+00
4.9400000000e+02,1.0985235801e-02,1.6909506839e-02,3.3694066664e-01,3.3283443973e-01,1.3335706976e-01,8.1198590713e-02,8.7774490517e-02,2.6137396219e+00
4.9450000000e+02,1.1073578724e-02,1.7041254354e-02,3.3364047010e-01,3.3405632967e-01,1.3289873423e-01,8.2579836936e-02,8.8709795986e-02,2.6309930712e+00
4.9500000000e+02,1.1008553982e-02,1.6929979831e-02,3.3133025699e-01,3.3329334120e-01,1.3342978574e-01,8.3691240947e-02,9.0316841300e-02,2.6434618777e+00
4.9550000000e+02,1.1026176642e-02,1.7092353164e-02,3.2478177722e-01,3.3720214310e-01,1.3257058494e-01,8.5628543545e-02,9.1698421395e-02,2.6582518584e+00
4.9600000000e+02,1.1162945059e-02,1.7098830132e-02,3.2009883707e-01,3.3868089396e-01,1.3132149001e-01,8.8272939009e-02,9.3364064765e-02,2.6734696795e+00
4.9650000000e+02,1.1279817179e-02,1.7054319443e-02,3.1618097453e-01,3.3961338037e-01,1.3125078665e-01,8.9990295475e-02,9.4630426350e-02,2.6898360245e+00
4.9700000000e+02,1.1310659385e-02,1.6981146754e-02,3.0947450996e-01,3.4426620148e-01,1.3124228151e-01,9.1462579342e-02,9.5262621572e-02,2.6918803072e+00
4.9750000000e+02,1.1386597464e-02,1.6905144474e-02,3.0515268607e-01,3.4551361375e-01,1.3080556947e-01,9.4065399727e-02,9.6170989045e-02,2.6966316398e+00
4.9800000000e+02,1.1408896517e-02,1.6745190100e-02,3.0241486299e-01,3.4734440495e-01,1.3085455977e-01,9.5260444371e-02,9.5971641303e-02,2.6957475980e+00
4.9850000000e+02,1.1432100060e-02,1.6650457874e-02,2.9997133507e-01,3.4799657593e-01,1.2990836067e-01,9.7053742168e-02,9.6987428232e-02,2.7028399513e+00
4.9900000000e+02,1.1490159751e-02,1.6745050790e-02,2.9641624074e-01,3.4882283957e-01,1.2857396266e-01,9.9109063064e-02,9.8842683420e-02,2.7093976139e+00
4.9950000000e+02,1.1533578967e-02,1.6527919310e-02,2.9352796565e-01,3.4994555081e-01,1.2778021972e-01,1.0056790585e-01,1.0011685970e-01,2.7205109281e+00
5.0000000000e+02,1.1746931918e-02,1.6587939325e-02,2.9119072302e-01,3.4973116695e-01,1.2701954252e-01,1.0236739642e-01,1.0135629985e-01,2.7334039698e+00
5.0050000000e+02,1.1806896722e-02,1.6512175720e-02,2.8634334315e-01,3.5148159049e-01,1.2846517704e-01,1.0298551001e-01,1.0240530688e-01,2.7413692186e+00
5.0100000000e+02,1.1754059922e-02,1.6499343999e-02,2.8220722050e-01,3.5315524373e-01,1.2740546241e-01,1.0433099718e-01,1.0464767226e-01,2.7491223521e+00
5.0150000000e+02,1.1707956548e-02,1.6568959040e-02,2.7636735471e-01,3.5513685906e-01,1.2734475566e-01,1.0781405706e-01,1.0506005793e-01,2.7567580836e+00
5.0200000000e+02,1.1726934753e-02,1.6490754022e-02,2.7404395515e-01,3.5643142474e-01,1.2670621755e-01,1.0949810388e-01,1.0510260991e-01,2.7636079236e+00
5.0250000000e+02,1.1940709324e-02,1.6364792222e-02,2.7098681051e-01,3.5713355679e-01,1.2715899148e-01,1.1147061808e-01,1.0494452159e-01,2.7734380312e+00
5.0300000000e+02,1.2003761152e-02,1.6387164035e-02,2.6679647985e-01,3.5884211111e-01,1.2554827057e-01,1.1475527645e-01,1.0566693683e-01,2.7844532670e+00
5.0350000000e+02,1.2101877044e-02,1.6304673016e-02,2.6164298767e-01,3.6164444398e-01,1.2532810804e-01,1.1578246018e-01,1.0719545007e-01,2.7924037988e+00
5.0400000000e+02,1.2214855340e-02,1.6270129418e-02,2.5739021179e-01,3.6212127474e-01,1.2588896028e-01,1.1765567050e-01,1.0845889793e-01,2.8005475840e+00
5.0450000000e+02,1.2314488878e-02,1.6055850703e-02,2.5519621316e-01,3.6217211578e-01,1.2646240201e-01,1.1869064311e-01,1.0910828636e-01,2.8082017796e+00
5.0500000000e+02,1.2429922013e-02,1.5918622545e-02,2.5100267850e-01,3.6353874475e-01,1.2600932338e-01,1.2092749234e-01,1.1017321647e-01,2.8151954686e+00
5.0550000000e+02,1.2437503373e-02,1.5825350755e-02,2.4833699198e-01,3.6309703570e-01,1.2612284943e-01,1.2305508139e-01,1.1112518736e-01,2.8215204736e+00
5.0600000000e+02,1.2382710399e-02,1.5836349492e-02,2.4546021301e-01,3.6366044832e-01,1.2734238684e-01,1.2412359131e-01,1.1119430062e-01,2.8247091016e+00
5.0650000000e+02,1.2552487607e-02,1.5743073368e-02,2.4292310717e-01,3.6344717923e-01,1.2675600478e-01,1.2608691408e-01,1.1249123376e-01,2.8270461303e+00
5.0700000000e+02,1.2595050420e-02,1.5692708322e-02,2.3871523251e-01,3.6496321403e-01,1.2643754490e-01,1.2778758057e-01,1.1380866924e-01,2.8246580327e+00
5.0750000000e+02,1.2607876186e-02,1.5476034699e-02,2.3436902433e-01,3.6615410089e-01,1.2679169434e-01,1.2926916521e-01,1.1533210434e-01,2.8290516834e+00
5.0800000000e+02,1.2813430621e-02,1.5650663292e-02,2.2892228201e-01,3.6914594738e-01,1.2737269377e-01,1.3004215347e-01,1.1605282946e-01,2.8307336038e+00
5.0850000000e+02,1.2974865805e-02,1.5583741766e-02,2.2609950213e-01,3.6968823846e-01,1.2691601182e-01,1.3190382995e-01,1.1683381006e-01,2.8342548443e+00
5.0900000000e+02,1.3083089515e-02,1.5623470011e-02,2.2348420391e-01,3.7023610709e-01,1.2592825145e-01,1.3370100276e-01,1.1794387527e-01,2.8408562754e+00
5.0950000000e+02,1.3080615724e-02,1.5545162496e-02,2.1954501288e-01,3.7191057582e-01,1.2469374206e-01,1.3622982640e-01,1.1899506462e-01,2.8484986445e+00
5.1000000000e+02,1.3087153038e-02,1.5453925469e-02,2.1672412573e-01,3.7198076482e-01,1.2406142103e-01,1.3846517916e-01,1.2022743075e-01,2.8488814078e+00
5.1050000000e+02,1.3055360764e-02,1.5350029629e-02,2.1176385917e-01,3.7335451665e-01,1.2349045261e-01,1.4029869171e-01,1.2268708947e-01,2.8467383693e+00
5.1100000000e+02,1.3078799198e-02,1.5157480508e-02,2.0975084779e-01,3.7446396358e-01,1.2291562489e-01,1.4186799629e-01,1.2276528774e-01,2.8502812497e+00
5.1150000000e+02,1.3048258848e-02,1.5035213040e-02,2.0640125421e-01,3.7696969884e-01,1.2249262599e-01,1.4322257868e-01,1.2283037038e-01,2.8448453332e+00
5.1200000000e+02,1.2970272518e-02,1.4824406984e-02,2.0281448441e-01,3.7852412918e-01,1.2138991973e-01,1.4532509985e-01,1.2415168733e-01,2.8345751619e+00
5.1250000000e+02,1.2936937732e-02,1.4727953419e-02,1.9718688701e-01,3.8116701545e-01,1.2123062525e-01,1.4691981326e-01,1.2583076788e-01,2.8348864829e+00
5.1300000000e+02,1.2877510630e-02,1.4682949474e-02,1.9353532388e-01,3.8248128653e-01,1.2107569420e-01,1.4909951777e-01,1.2624771752e-01,2.8350337175e+00
5.1350000000e+02,1.2895853359e-02,1.4482752935e-02,1.8953810343e-01,3.8533950372e-01,1.1968090768e-01,1.5117899531e-01,1.2688388356e-01,2.8300503954e+00
5.1400000000e+02,1.2853934458e-02,1.4447055421e-02,1.8741074983e-01,3.8557917797e-01,1.1902410643e-01,1.5306985872e-01,1.2761511716e-01,2.8249729897e+00
5.1450000000e+02,1.2884795956e-02,1.4238538695e-02,1.8308741041e-01,3.8662293401e-01,1.1773600011e-01,1.5620506979e-01,1.2922525104e-01,2.8269610211e+00
5.1500000000e+02,1.2829718687e-02,1.4247502992e-02,1.7853251786e-01,3.8901595626e-01,1.1659108619e-01,1.5789885876e-01,1.3088435924e-01,2.8275906869e+00
5.1550000000e+02,1.2923507169e-02,1.4282611995e-02,1.7647784818e-01,3.8750159608e-01,1.1559190208e-01,1.6142152526e-01,1.3180100924e-01,2.8268031391e+00
